5904,2875,2,63
5905,2876,0,35
5906,2876,0,3
5907,2876,1,57
5908,2877,0,58
5909,2878,2,28
5910,2880,1,49
5911,2880,1,13
5912,2880,2,55
5913,2881,0,64
5914,2881,2,14
5915,2881,2,23
5916,2882,0,41
5917,2882,0,31
5918,2882,1,56
5919,2882,1,6
5920,2883,0,19
5921,2883,0,30
5922,2883,1,61
5923,2884,0,0
5924,2884,0,4
5925,2885,0,21
5926,2885,0,21
5927,2886,0,5
5928,2886,0,60
5929,2886,1,51
5930,2887,0,35
5931,2887,0,36
5932,2888,0,31
5933,2888,1,46
5934,2888,1,53
5935,2889,0,9
5936,2889,0,19
5937,2889,2,38
5938,2891,0,5
5939,2892,1,37
5940,2892,1,49
5941,2892,2,57
5942,2892,2,46
5943,2894,0,50
5944,2894,1,6
5945,2895,0,20
5946,2895,1,14
5947,2895,1,0
5948,2895,2,21
5949,2895,2,36
5950,2896,0,12
5951,2896,0,27
5952,2896,1,12
5953,2897,0,30
5954,2897,0,51
5955,2897,1,39
5956,2897,1,45
5957,2898,0,4
5958,2899,0,54
5959,2900,0,62
5960,2900,0,8
5961,2900,1,57
5962,2900,1,41
5963,2901,1,43
5964,2901,1,20
5965,2904,0,9
5966,2904,1,62
5967,2905,0,62
5968,2905,1,52
5969,2906,0,8
5970,2907,0,3
5971,2907,0,2
5972,2907,2,32
5973,2907,2,57
5974,2908,0,29
5975,2908,1,65
5976,2908,1,57
5977,2909,0,7
5978,2909,0,35
5979,2910,0,27
5980,2910,0,48
5981,2910,1,2
5982,2910,1,45
5983,2910,2,52
5984,2911,0,0
5985,2911,0,50
5986,2912,0,25
5987,2912,1,42
5988,2912,1,10
5989,2913,1,0
5990,2913,1,58
5991,2914,1,30
5992,2914,1,33
5993,2915,0,53
5994,2917,0,27
5995,2917,0,1
5996,2918,0,42
5997,2919,0,30
5998,2919,1,61
5999,2919,1,29
6000,2920,1,16
6001,2921,0,33
6002,2921,0,7
6003,2923,0,42
6004,2924,0,22
6005,2924,1,41
6006,2924,2,16
6007,2926,1,50
6008,2926,1,52
6009,2927,0,39
6010,2928,0,18
6011,2928,1,49
6012,2929,1,1
6013,2930,0,55
6014,2931,0,56
6015,2931,0,48
6016,2932,0,3
6017,2932,0,41
6018,2932,1,64
6019,2932,1,13
6020,2933,0,62
6021,2933,1,62
6022,2933,1,21
6023,2933,2,19
6024,2933,2,7
6025,2934,0,43
6026,2934,1,6
6027,2934,1,41
6028,2935,0,34
6029,2936,1,4
6030,2938,0,41
6031,2938,1,7
6032,2938,2,11
6033,2939,0,17
6034,2939,0,54
6035,2939,1,52
6036,2939,1,29
6037,2940,0,7
6038,2940,1,50
6039,2940,1,2
6040,2941,0,36
6041,2942,0,59
6042,2942,0,33
6043,2942,1,2
6044,2942,1,34
6045,2942,2,32
6046,2943,0,20
6047,2943,2,57
6048,2944,0,49
6049,2945,1,14
6050,2946,1,23
6051,2946,1,12
6052,2947,0,43
6053,2948,1,57
6054,2948,2,40
6055,2948,2,56
6056,2949,0,65
6057,2949,0,55
6058,2949,1,43
6059,2949,1,66
6060,2950,0,2
6061,2950,1,33
6062,2950,1,15
6063,2951,1,10
6064,2951,1,22
6065,2952,0,15
6066,2952,1,57
6067,2952,1,36
6068,2953,1,13
6069,2954,1,53
6070,2954,1,13
6071,2954,2,32
6072,2955,0,61
6073,2955,1,11
6074,2955,1,31
6075,2956,0,33
6076,2956,0,28
6077,2956,1,2
6078,2956,1,24
6079,2957,0,57
6080,2957,1,4
6081,2957,1,2
6082,2959,0,30
6083,2959,1,1
6084,2959,2,43
6085,2959,2,31
6086,2960,1,27
6087,2960,2,41
6088,2960,2,50
6089,2961,0,59
6090,2961,0,9
6091,2961,1,25
6092,2963,0,41
6093,2963,0,13
6094,2964,0,26
6095,2965,1,40
6096,2965,1,50
6097,2966,0,38
6098,2966,0,1
6099,2966,1,41
6100,2968,0,9
6101,2968,1,56
6102,2968,1,21
6103,2968,2,45
6104,2969,0,14
6105,2969,0,60
6106,2970,0,15
6107,2970,0,27
6108,2970,2,24
6109,2970,2,55
6110,2971,0,35
6111,2972,0,52
6112,2973,0,25
6113,2974,0,65
6114,2974,1,64
6115,2974,1,19
6116,2975,1,59
6117,2976,0,64
6118,2976,2,5
6119,2976,2,43
6120,2977,1,26
6121,2977,1,8
6122,2978,1,12
6123,2978,1,38
6124,2979,0,39
6125,2980,0,21
6126,2980,1,59
6127,2980,2,6
6128,2981,0,44
6129,2981,0,3
6130,2982,0,65
6131,2983,0,33
6132,2983,1,3
6133,2983,2,12
6134,2984,0,41
6135,2985,0,22
6136,2985,0,54
6137,2986,1,27
6138,2986,1,17
6139,2986,2,32
6140,2987,1,3
6141,2988,0,38
6142,2988,0,43
6143,2989,0,0
6144,2989,0,49
6145,2989,1,32
6146,2990,0,20
6147,2990,0,32
6148,2991,0,13
6149,2991,1,24
6150,2991,1,66
6151,2992,1,21
6152,2992,2,61
6153,2993,1,17
6154,2995,0,49
6155,2996,0,34
6156,2996,1,22
6157,2996,1,30
6158,2997,0,53
6159,2997,2,5
6160,2997,2,8
6161,2998,0,48
6162,2998,0,65
6163,2998,1,23
6164,2998,1,44
6165,2999,0,47
6166,2999,0,21
6167,3001,0,44
6168,3002,0,36
6169,3002,0,62
6170,3002,1,54
6171,3003,0,15
6172,3003,2,40
6173,3005,0,14
6174,3005,1,60
6175,3005,1,23
6176,3005,2,0
6177,3006,0,9
6178,3006,1,25
6179,3006,1,34
6180,3007,2,63
6181,3007,2,63
6182,3008,0,24
6183,3008,0,15
6184,3008,1,9
6185,3008,2,13
6186,3009,0,31
6187,3010,0,48
6188,3010,0,4
6189,3010,1,65
6190,3010,1,34
6191,3011,0,22
6192,3012,0,14
6193,3012,0,47
6194,3012,1,6
6195,3013,0,54
6196,3013,0,24
6197,3014,0,39
6198,3014,0,39
6199,3015,0,45
6200,3016,0,3
6201,3016,0,3
6202,3016,1,37
6203,3017,0,27
6204,3017,0,7
6205,3018,0,35
6206,3018,0,0
6207,3018,1,33
6208,3019,2,66
6209,3019,2,44
6210,3020,0,52
6211,3020,0,16
6212,3020,1,55
6213,3020,1,37
6214,3021,0,55
6215,3021,0,51
6216,3023,1,58
6217,3023,1,39
6218,3025,0,31
6219,3025,0,18
6220,3025,2,39
6221,3026,0,65
6222,3026,1,36
6223,3026,2,21
6224,3026,2,18
6225,3028,0,33
6226,3028,1,39
6227,3029,1,30
6228,3029,1,22
6229,3030,0,28
6230,3030,1,35
6231,3031,0,28
6232,3031,1,5
6233,3031,1,7
6234,3032,0,30
6235,3032,0,3
6236,3033,0,7
6237,3033,1,50
6238,3036,0,59
6239,3036,1,33
6240,3036,1,0
6241,3037,0,42
6242,3037,1,21
6243,3037,1,53
6244,3039,1,29
6245,3039,1,16
6246,3040,0,55
6247,3040,0,61
6248,3041,0,25
6249,3041,0,40
6250,3041,1,24
6251,3041,1,25
6252,3042,0,52
6253,3042,0,51
6254,3042,1,15
6255,3043,0,53
6256,3043,2,60
6257,3043,2,42
6258,3044,0,26
6259,3044,0,27
6260,3044,1,3
6261,3044,1,16
6262,3045,0,38
6263,3045,0,19
6264,3046,0,66
6265,3048,0,57
6266,3048,1,53
6267,3048,1,45
6268,3049,0,40
6269,3050,0,4
6270,3050,1,49
6271,3050,1,59
6272,3051,1,33
6273,3052,2,50
6274,3052,2,25
6275,3053,1,29
6276,3054,0,10
6277,3054,1,8
6278,3055,0,25
6279,3055,0,51
6280,3056,0,56
6281,3056,0,5
6282,3056,1,9
6283,3056,1,26
6284,3057,0,54
6285,3057,1,41
6286,3057,2,40
6287,3058,0,22
6288,3058,0,59
6289,3059,0,1
6290,3059,2,35
6291,3060,0,61
6292,3061,0,9
6293,3062,0,26
6294,3062,0,46
6295,3062,1,6
6296,3062,1,58
6297,3063,0,13
6298,3063,1,13
6299,3063,1,38
6300,3064,0,38
6301,3064,0,21
6302,3064,1,46
6303,3065,0,12
6304,3065,0,32
6305,3065,1,43
6306,3065,1,38
6307,3065,2,60
6308,3066,0,4
6309,3066,0,48
6310,3066,2,11
6311,3068,0,56
6312,3068,0,22
6313,3068,1,49
6314,3069,0,55
6315,3069,1,42
6316,3069,1,36
6317,3071,0,18
6318,3072,0,33
6319,3072,1,23
6320,3072,2,16
6321,3072,2,0
6322,3073,0,44
6323,3073,0,52
6324,3074,1,12
6325,3075,1,41
6326,3076,0,27
6327,3076,0,7
6328,3077,0,5
6329,3077,0,12
6330,3077,1,21
6331,3077,1,37
6332,3078,1,57
6333,3078,2,20
6334,3078,2,7
6335,3079,0,15
6336,3079,1,4
6337,3079,2,12
6338,3079,2,25
6339,3080,0,27
6340,3080,0,52
6341,3081,0,51
6342,3081,0,49
6343,3082,0,48
6344,3082,0,11
6345,3082,1,20
6346,3082,1,15
6347,3082,2,38
6348,3082,2,35
6349,3083,0,30
6350,3083,0,22
6351,3084,1,52
6352,3084,1,49
6353,3084,2,24
6354,3084,2,58
6355,3085,0,60
6356,3085,0,18
6357,3086,0,9
6358,3086,0,43
6359,3087,0,57
6360,3087,0,52
6361,3089,0,44
6362,3089,0,0
6363,3090,0,4
6364,3090,0,48
6365,3090,1,63
6366,3091,0,48
6367,3091,1,32
6368,3091,2,12
6369,3091,2,9
6370,3092,0,6
6371,3092,0,38
6372,3092,1,57
6373,3092,1,26
6374,3093,0,36
6375,3093,0,42
6376,3094,0,56
6377,3095,0,31
6378,3095,0,19
6379,3096,0,19
6380,3096,0,32
6381,3096,1,7
6382,3097,0,63
6383,3097,1,11
6384,3097,1,55
6385,3098,0,22
6386,3098,1,4
6387,3098,2,23
6388,3099,1,10
6389,3100,0,57
6390,3100,0,11
6391,3100,1,51
6392,3100,1,43
6393,3101,0,32
6394,3101,0,1
6395,3102,0,22
6396,3102,1,45
6397,3102,2,34
6398,3103,0,48
6399,3103,0,14
6400,3105,0,52
6401,3105,0,55
6402,3106,0,1
6403,3107,0,32
6404,3107,2,7
6405,3107,2,53
6406,3108,0,64
6407,3108,1,26
6408,3108,1,35
6409,3109,0,27
6410,3110,0,32
6411,3111,1,1
6412,3111,1,28
6413,3112,0,26
6414,3112,1,47
6415,3112,1,16
6416,3113,0,21
6417,3114,0,10
6418,3115,0,41
6419,3116,0,37
6420,3116,1,17
6421,3116,1,44
6422,3118,2,53
6423,3119,0,53
6424,3120,0,10
6425,3120,0,21
6426,3120,1,65
6427,3123,0,12
6428,3123,0,28
6429,3123,1,8
6430,3124,0,51
6431,3124,0,36
6432,3124,1,26
6433,3124,1,8
6434,3124,2,22
6435,3125,2,16
6436,3126,0,65
6437,3127,0,8
6438,3127,1,9
6439,3127,1,7
6440,3128,0,33
6441,3128,1,56
6442,3128,1,11
6443,3129,1,47
6444,3129,1,5
6445,3130,0,1
6446,3130,0,12
6447,3131,0,52
6448,3133,0,10
6449,3133,0,63
6450,3134,0,49
6451,3135,0,29
6452,3139,0,62
6453,3139,0,23
6454,3140,0,3
6455,3140,1,47
6456,3140,2,32
6457,3140,2,34
6458,3141,0,13
6459,3142,0,1
6460,3142,1,49
6461,3142,1,49
6462,3143,0,36
6463,3144,0,39
6464,3144,0,30
6465,3144,1,14
6466,3144,1,17
6467,3145,0,17
6468,3145,0,49
6469,3145,1,62
6470,3146,0,58
6471,3148,0,53
6472,3148,0,40
6473,3148,2,60
6474,3148,2,36
6475,3149,0,42
6476,3149,0,31
6477,3149,1,8
6478,3149,2,4
6479,3150,0,21
6480,3150,0,40
6481,3151,0,10
6482,3151,1,9
6483,3152,0,18
6484,3152,1,39
6485,3152,1,24
6486,3153,0,22
6487,3153,0,40
6488,3154,1,45
6489,3154,1,58
6490,3154,2,39
6491,3155,0,47
6492,3156,0,46
6493,3156,0,18
6494,3157,0,13
6495,3157,1,33
6496,3158,0,53
6497,3158,0,2
6498,3158,2,18
6499,3158,2,18
6500,3159,0,23
6501,3159,0,63
6502,3160,0,17
6503,3161,0,45
6504,3162,0,66
6505,3162,0,62
6506,3162,1,2
6507,3162,1,60
6508,3162,2,28
6509,3164,0,39
6510,3164,0,64
6511,3165,2,65
6512,3166,0,20
6513,3166,0,63
6514,3167,1,14
6515,3167,1,27
6516,3167,2,64
6517,3168,0,65
6518,3168,0,24
6519,3169,0,43
6520,3170,0,33
6521,3170,0,53
6522,3172,0,18
6523,3172,0,7
6524,3172,1,0
6525,3174,1,24
6526,3174,1,18
6527,3176,0,13
6528,3176,1,20
6529,3177,0,33
6530,3177,1,38
6531,3177,1,59
6532,3178,0,61
6533,3178,0,61
6534,3178,1,11
6535,3178,1,30
6536,3179,0,21
6537,3179,1,45
6538,3179,1,62
6539,3180,0,5
6540,3180,1,53
6541,3181,0,46
6542,3181,0,42
6543,3181,1,14
6544,3181,2,22
6545,3183,0,3
6546,3184,0,4
6547,3184,0,60
6548,3184,1,9
6549,3184,2,64
6550,3184,2,9
6551,3185,1,40
6552,3186,1,9
6553,3186,1,37
6554,3187,0,55
6555,3187,1,57
6556,3187,1,43
6557,3188,0,25
6558,3188,1,46
6559,3188,1,1
6560,3189,1,47
6561,3190,1,32
6562,3190,1,45
6563,3191,2,38
6564,3191,2,36
6565,3192,0,35
6566,3193,0,44
6567,3193,1,25
6568,3195,0,56
6569,3195,1,61
6570,3195,1,11
6571,3196,0,49
6572,3196,0,23
6573,3196,1,11
6574,3196,2,8
6575,3197,0,13
6576,3197,2,50
6577,3197,2,16
6578,3198,2,42
6579,3200,0,64
6580,3200,0,7
6581,3201,0,56
6582,3201,0,3
6583,3202,0,8
6584,3202,0,0
6585,3203,0,29
6586,3204,0,33
6587,3204,0,25
6588,3204,1,32
6589,3204,1,46
6590,3204,2,55
6591,3205,0,30
6592,3205,1,57
6593,3205,1,31
6594,3206,2,30
6595,3206,2,32
6596,3207,0,63
6597,3207,1,21
6598,3208,1,25
6599,3208,1,57
6600,3208,2,20
6601,3209,0,12
6602,3209,1,34
6603,3211,0,37
6604,3212,0,19
6605,3212,0,11
6606,3212,1,1
6607,3213,0,37
6608,3213,0,26
6609,3214,2,55
6610,3216,1,40
6611,3216,1,4
6612,3217,0,55
6613,3217,1,30
6614,3218,0,59
6615,3219,0,17
6616,3220,0,30
6617,3220,0,8
6618,3221,0,41
6619,3221,0,27
6620,3223,0,41
6621,3223,1,43
6622,3225,0,28
6623,3225,0,23
6624,3226,0,28
6625,3226,2,16
6626,3227,0,65
6627,3227,0,1
6628,3227,1,2
6629,3227,1,9
6630,3228,0,64
6631,3228,0,24
6632,3229,1,20
6633,3229,2,39
6634,3230,0,26
6635,3230,1,15
6636,3230,2,40
6637,3232,0,33
6638,3232,0,44
6639,3233,0,60
6640,3233,0,30
6641,3233,2,40
6642,3234,0,25
6643,3234,2,0
6644,3234,2,55
6645,3235,0,56
6646,3235,0,15
6647,3237,0,5
6648,3237,1,2
6649,3237,1,20
6650,3238,0,4
6651,3238,2,34
6652,3239,0,20
6653,3239,0,56
6654,3239,1,57
6655,3239,1,48
6656,3241,0,40
6657,3242,0,47
6658,3244,0,37
6659,3244,0,24
6660,3245,0,24
6661,3245,2,2
6662,3245,2,35
6663,3246,1,58
6664,3246,1,23
6665,3247,0,45
6666,3247,0,55
6667,3247,1,29
6668,3248,0,57
6669,3248,1,53
6670,3248,1,0
6671,3249,0,35
6672,3249,1,8
6673,3250,0,23
6674,3250,0,43
6675,3250,1,49
6676,3251,0,37
6677,3252,0,7
6678,3252,0,2
6679,3253,0,26
6680,3254,1,14
6681,3255,0,49
6682,3256,2,50
6683,3256,2,57
6684,3257,0,13
6685,3258,0,51
6686,3258,0,53
6687,3259,0,35
6688,3259,0,23
6689,3259,2,60
6690,3259,2,55
6691,3260,0,53
6692,3260,0,41
6693,3260,1,63
6694,3260,1,65
6695,3261,0,36
6696,3261,2,2
6697,3262,0,46
6698,3262,1,7
6699,3262,1,35
6700,3263,0,32
6701,3263,1,46
6702,3263,1,66
6703,3264,1,65
6704,3264,2,34
6705,3264,2,14
6706,3265,1,1
6707,3265,1,19
6708,3266,0,35
6709,3266,2,41
6710,3266,2,40
6711,3267,0,62
6712,3267,0,51
6713,3268,0,33
6714,3268,0,53
6715,3269,0,57
6716,3270,0,10
6717,3270,0,63
6718,3270,1,57
6719,3271,0,3
6720,3271,0,48
6721,3272,1,53
6722,3273,0,59
6723,3273,0,12
6724,3274,0,28
6725,3274,1,21
6726,3274,2,9
6727,3276,0,22
6728,3276,0,66
6729,3276,1,18
6730,3277,0,25
6731,3277,1,23
6732,3277,2,60
6733,3277,2,61
6734,3278,0,62
6735,3278,2,42
6736,3278,2,5
6737,3279,0,24
6738,3279,0,18
6739,3279,2,43
6740,3280,0,61
6741,3280,1,47
6742,3280,2,20
6743,3281,0,33
6744,3282,1,50
6745,3283,2,65
6746,3283,2,42
6747,3284,0,55
6748,3284,0,56
6749,3284,1,10
6750,3284,1,33
6751,3285,0,23
6752,3285,1,47
6753,3285,1,48
6754,3286,0,22
6755,3286,0,32
6756,3286,2,6
6757,3287,0,28
6758,3287,0,13
6759,3287,1,18
6760,3287,2,64
6761,3288,0,56
6762,3288,1,1
6763,3289,0,5
6764,3289,0,11
6765,3289,1,35
6766,3289,1,40
6767,3290,0,13
6768,3290,0,54
6769,3291,0,41
6770,3291,0,6
6771,3292,0,16
6772,3294,0,32
6773,3294,0,39
6774,3295,0,6
6775,3295,0,14
6776,3296,0,17
6777,3297,0,66
6778,3297,0,53
6779,3298,0,28
6780,3299,0,58
6781,3299,0,21
6782,3299,1,2
6783,3299,1,4
6784,3300,0,13
6785,3301,0,27
6786,3301,1,19
6787,3301,1,22
6788,3301,2,4
6789,3301,2,25
6790,3302,0,35
6791,3302,1,60
6792,3304,2,16
6793,3305,0,18
6794,3306,1,19
6795,3306,1,5
6796,3307,0,16
6797,3307,0,63
6798,3308,0,12
6799,3309,0,0
6800,3309,0,62
6801,3310,0,37
6802,3310,0,62
6803,3311,0,46
6804,3311,1,31
6805,3311,1,20
6806,3312,0,9
6807,3312,1,33
6808,3313,0,48
6809,3313,0,14
6810,3314,0,1
6811,3314,0,23
6812,3314,1,3
6813,3316,0,56
6814,3316,0,19
6815,3317,0,26
6816,3318,0,49
6817,3318,1,2
6818,3319,0,28
6819,3320,0,37
6820,3320,1,42
6821,3322,0,10
6822,3322,0,37
6823,3323,0,53
6824,3323,0,0
6825,3324,0,59
6826,3324,1,12
6827,3324,1,15
6828,3325,0,5
6829,3326,0,22
6830,3326,1,38
6831,3326,1,10
6832,3327,0,37
6833,3328,0,50
6834,3328,1,55
6835,3328,1,43
6836,3329,1,23
6837,3331,0,28
6838,3331,0,7
6839,3332,0,52
6840,3332,1,41
6841,3332,1,60
6842,3333,1,23
6843,3334,0,58
6844,3334,0,63
6845,3335,1,50
6846,3335,1,54
6847,3336,0,33
6848,3336,0,18
6849,3336,1,32
6850,3336,1,18
6851,3337,0,24
6852,3337,0,44
6853,3337,2,1
6854,3338,0,31
6855,3338,0,19
6856,3340,0,11
6857,3340,0,4
6858,3340,1,50
6859,3340,2,47
6860,3341,1,64
6861,3341,2,44
6862,3342,0,19
6863,3342,0,10
6864,3342,1,43
6865,3343,0,12
6866,3343,0,51
6867,3344,0,18
6868,3344,0,1
6869,3345,0,53
6870,3345,0,61
6871,3345,1,3
6872,3346,0,21
6873,3346,0,58
6874,3347,0,1
6875,3347,0,37
6876,3347,1,34
6877,3348,0,26
6878,3348,1,58
6879,3348,1,29
6880,3349,0,61
6881,3349,1,17
6882,3350,2,43
6883,3350,2,13
6884,3351,0,31
6885,3351,0,28
6886,3351,1,24
6887,3351,1,51
6888,3351,2,62
6889,3351,2,1
6890,3353,0,3
6891,3354,0,40
6892,3355,0,10
6893,3356,0,14
6894,3357,0,63
6895,3357,0,26
6896,3358,0,6
6897,3358,0,9
6898,3358,1,52
6899,3358,2,55
6900,3358,2,65
6901,3359,0,58
6902,3360,1,17
6903,3361,0,38
6904,3361,0,30
6905,3362,0,57
6906,3362,1,45
6907,3363,0,26
6908,3363,0,10
6909,3363,1,48
6910,3364,0,62
6911,3364,0,56
6912,3365,2,13
6913,3366,0,39
6914,3367,0,12
6915,3367,1,31
6916,3367,1,45
6917,3368,0,33
6918,3368,0,5
6919,3369,0,11
6920,3369,1,46
6921,3369,2,41
6922,3370,0,53
6923,3370,1,39
6924,3370,1,59
6925,3371,0,12
6926,3371,1,6
6927,3371,2,62
6928,3372,0,18
6929,3372,0,10
6930,3373,0,45
6931,3373,0,60
6932,3373,1,14
6933,3374,0,33
6934,3374,2,52
6935,3374,2,15
6936,3376,1,10
6937,3379,0,19
6938,3379,0,58
6939,3380,0,35
6940,3381,0,24
6941,3381,0,10
6942,3381,1,26
6943,3381,1,35
6944,3381,2,32
6945,3381,2,23
6946,3382,0,26
6947,3382,0,62
6948,3382,2,21
6949,3382,2,51
6950,3383,0,29
6951,3383,0,41
6952,3384,1,27
6953,3384,1,50
6954,3385,1,50
6955,3386,0,10
6956,3387,0,8
6957,3387,0,28
6958,3388,1,6
6959,3388,1,47
6960,3389,0,31
6961,3389,1,40
6962,3389,1,37
6963,3390,0,33
6964,3390,0,46
6965,3390,1,66
6966,3390,1,36
6967,3390,2,16
6968,3391,0,15
6969,3392,1,50
6970,3392,2,30
6971,3393,0,24
6972,3393,1,1
6973,3393,1,18
6974,3394,0,64
6975,3394,0,57
6976,3395,1,50
6977,3396,1,23
6978,3396,1,10
6979,3396,2,23
6980,3396,2,58
6981,3397,0,22
6982,3397,0,49
6983,3399,1,25
6984,3399,1,20
6985,3400,0,46
6986,3400,0,50
6987,3400,1,19
6988,3400,1,66
6989,3401,0,15
6990,3401,0,35
6991,3401,1,51
6992,3401,1,33
6993,3401,2,6
6994,3402,0,41
6995,3402,0,19
6996,3402,2,50
6997,3402,2,65
6998,3403,1,20
6999,3404,0,47
7000,3404,1,17
7001,3404,1,24
7002,3405,1,29
7003,3405,1,10
7004,3407,0,18
7005,3407,2,3
7006,3408,0,33
7007,3408,0,59
7008,3408,1,39
7009,3409,0,51
7010,3409,0,58
7011,3409,1,44
7012,3409,2,47
7013,3410,0,45
7014,3410,0,61
7015,3412,0,52
7016,3414,0,32
7017,3414,0,22
7018,3414,2,31
7019,3415,0,40
7020,3416,0,0
7021,3416,1,14
7022,3416,1,42
7023,3416,2,61
7024,3417,0,18
7025,3417,1,35
7026,3417,1,11
7027,3419,1,19
7028,3419,1,6
7029,3420,1,42
7030,3421,0,49
7031,3421,0,7
7032,3422,0,12
7033,3422,0,37
7034,3423,0,9
7035,3423,1,65
7036,3423,1,19
7037,3423,2,14
7038,3423,2,59
7039,3424,0,34
7040,3424,1,45
7041,3424,1,6
7042,3425,0,61
7043,3425,1,40
7044,3425,1,26
7045,3425,2,62
7046,3426,0,34
7047,3426,0,20
7048,3426,1,5
7049,3426,1,60
7050,3426,2,53
7051,3427,0,17
7052,3427,0,45
7053,3428,0,66
7054,3428,1,6
7055,3428,1,4
7056,3429,0,27
7057,3429,1,10
7058,3429,2,12
7059,3430,2,59
7060,3430,2,3
7061,3431,0,11
7062,3431,0,42
7063,3432,0,12
7064,3432,1,66
7065,3432,1,49
7066,3433,0,27
7067,3433,0,59
7068,3435,1,3
7069,3435,1,38
7070,3435,2,20
7071,3436,0,6
7072,3436,0,41
7073,3438,0,42
7074,3438,0,59
7075,3438,1,6
7076,3438,2,66
7077,3438,2,4
7078,3439,0,38
7079,3439,1,34
7080,3439,1,23
7081,3440,0,55
7082,3440,0,34
7083,3441,1,59
7084,3442,0,23
7085,3443,2,9
7086,3444,0,22
7087,3445,0,9
7088,3446,1,19
7089,3447,0,2
7090,3448,0,9
7091,3448,1,52
7092,3448,1,42
7093,3449,0,59
7094,3449,0,33
7095,3449,1,52
7096,3449,1,10
7097,3450,0,50
7098,3450,1,1
7099,3450,1,14
7100,3451,0,29
7101,3452,0,50
7102,3452,0,63
7103,3453,0,16
7104,3454,0,21
7105,3454,0,40
7106,3454,1,30
7107,3454,1,33
7108,3454,2,2
7109,3454,2,56
7110,3456,0,45
7111,3457,0,45
7112,3457,0,3
7113,3457,1,6
7114,3457,1,40
7115,3458,0,63
7116,3458,0,5
7117,3458,2,49
7118,3458,2,59
7119,3459,0,6
7120,3459,2,49
7121,3460,0,26
7122,3460,0,42
7123,3462,0,43
7124,3463,0,6
7125,3463,1,41
7126,3463,1,24
7127,3464,0,3
7128,3466,0,13
7129,3466,2,57
7130,3466,2,25
7131,3468,0,25
7132,3468,0,4
7133,3468,1,24
7134,3469,0,65
7135,3469,0,25
7136,3470,1,51
7137,3470,1,64
7138,3471,1,22
7139,3471,1,47
7140,3472,0,43
7141,3472,1,51
7142,3472,1,14
7143,3476,0,27
7144,3477,0,49
7145,3478,0,56
7146,3478,1,37
7147,3478,1,65
7148,3479,0,56
7149,3480,0,49
7150,3480,1,17
7151,3481,0,14
7152,3482,0,45
7153,3482,2,47
7154,3482,2,33
7155,3483,0,32
7156,3483,0,39
7157,3485,1,11
7158,3485,1,43
7159,3486,0,10
7160,3487,0,6
7161,3488,0,9
7162,3488,0,59
7163,3489,2,35
7164,3489,2,42
7165,3490,0,51
7166,3491,1,55
7167,3491,1,65
7168,3492,0,49
7169,3492,0,29
7170,3492,1,27
7171,3492,1,4
7172,3494,0,36
7173,3495,1,43
7174,3496,0,39
7175,3496,1,27
7176,3496,1,10
7177,3496,2,47
7178,3497,0,13
7179,3497,0,56
7180,3497,1,1
7181,3497,2,53
7182,3498,0,55
7183,3498,0,51
7184,3498,1,29
7185,3499,0,48
7186,3499,1,53
7187,3500,0,63
7188,3500,0,49
7189,3500,1,2
7190,3500,1,48
7191,3501,0,5
7192,3501,0,59
7193,3501,2,47
7194,3502,0,23
7195,3502,0,52
7196,3503,0,39
7197,3503,1,9
7198,3505,0,43
7199,3505,0,37
7200,3506,0,0
7201,3506,0,56
7202,3506,2,38
7203,3506,2,49
7204,3507,0,46
7205,3507,0,26
7206,3507,1,39
7207,3507,2,51
7208,3508,0,34
7209,3509,1,11
7210,3509,1,20
7211,3510,0,15
7212,3511,0,27
7213,3512,0,38
7214,3512,0,0
7215,3512,1,34
7216,3512,2,2
7217,3513,0,46
7218,3513,0,50
7219,3513,1,57
7220,3513,1,5
7221,3514,1,48
7222,3514,1,54
7223,3515,1,57
7224,3515,1,17
7225,3516,0,61
7226,3517,2,46
7227,3517,2,17
7228,3518,1,33
7229,3518,1,1
7230,3519,0,2
7231,3519,1,5
7232,3519,1,44
7233,3519,2,46
7234,3519,2,1
7235,3520,0,41
7236,3520,1,58
7237,3520,1,66
7238,3520,2,47
7239,3521,0,58
7240,3521,1,21
7241,3521,1,10
7242,3524,0,61
7243,3525,0,38
7244,3525,0,10
7245,3525,1,38
7246,3525,1,13
7247,3525,2,42
7248,3526,0,9
7249,3526,1,54
7250,3526,1,21
7251,3527,0,48
7252,3527,0,29
7253,3527,1,31
7254,3527,1,9
7255,3527,2,47
7256,3528,0,15
7257,3528,0,9
7258,3528,1,8
7259,3528,1,25
7260,3528,2,64
7261,3529,0,51
7262,3530,1,18
7263,3530,2,47
7264,3531,1,61
7265,3531,1,4
7266,3533,0,18
7267,3533,1,38
7268,3534,0,32
7269,3534,0,36
7270,3534,1,19
7271,3535,1,29
7272,3536,1,30
7273,3537,0,14
7274,3539,0,60
7275,3539,1,36
7276,3539,1,23
7277,3540,1,28
7278,3541,0,19
7279,3541,0,56
7280,3541,1,27
7281,3541,2,54
7282,3541,2,61
7283,3542,0,43
7284,3542,0,41
7285,3542,1,23
7286,3542,1,35
7287,3545,0,42
7288,3545,0,41
7289,3545,1,26
7290,3546,1,21
7291,3547,0,16
7292,3547,0,17
7293,3547,2,12
7294,3547,2,65
7295,3548,0,10
7296,3548,0,38
7297,3548,1,59
7298,3549,0,44
7299,3549,1,18
7300,3549,1,43
7301,3550,0,44
7302,3550,1,64
7303,3551,0,20
