5898,42,2895,1
5899,42,2895,1
5900,6,2896,1
5901,58,2896,1
5902,14,2897,0
5903,14,2897,0
5904,16,2897,1
5905,58,2897,1
5906,49,2898,0
5907,5,2898,0
5908,36,2898,2
5909,6,2899,1
5910,60,2899,1
5911,15,2900,1
5912,28,2902,0
5913,63,2902,0
5914,6,2903,0
5915,3,2903,0
5916,51,2904,0
5917,42,2904,1
5918,58,2905,0
5919,0,2906,1
5920,2,2906,1
5921,2,2906,2
5922,46,2906,2
5923,22,2907,0
5924,66,2907,0
5925,52,2908,0
5926,6,2909,0
5927,15,2909,0
5928,44,2909,1
5929,12,2909,2
5930,24,2911,0
5931,7,2911,0
5932,41,2911,1
5933,6,2911,2
5934,2,2912,0
5935,65,2912,0
5936,59,2912,1
5937,41,2912,1
5938,6,2912,2
5939,46,2913,0
5940,25,2913,2
5941,39,2914,1
5942,33,2914,1
5943,46,2914,2
5944,14,2915,0
5945,33,2915,1
5946,20,2916,2
5947,3,2918,0
5948,17,2918,0
5949,58,2918,1
5950,47,2918,1
5951,15,2919,0
5952,64,2920,1
5953,63,2920,1
5954,49,2920,2
5955,63,2920,2
5956,38,2921,0
5957,51,2921,2
5958,20,2921,2
5959,51,2922,0
5960,6,2922,0
5961,63,2922,1
5962,44,2922,1
5963,41,2922,2
5964,57,2923,0
5965,51,2923,1
5966,15,2924,0
5967,23,2925,1
5968,26,2926,0
5969,3,2926,0
5970,45,2926,1
5971,45,2926,1
5972,63,2926,2
5973,64,2926,2
5974,5,2927,0
5975,5,2927,0
5976,14,2928,0
5977,15,2928,0
5978,4,2929,0
5979,54,2930,1
5980,54,2930,1
5981,4,2931,0
5982,61,2931,1
5983,51,2932,1
5984,15,2932,1
5985,54,2934,0
5986,7,2934,0
5987,9,2934,1
5988,26,2935,0
5989,59,2935,0
5990,6,2935,1
5991,4,2936,0
5992,25,2936,0
5993,35,2938,0
5994,5,2938,0
5995,59,2938,1
5996,39,2938,1
5997,6,2939,0
5998,15,2939,0
5999,41,2940,1
6000,41,2940,1
6001,59,2941,1
6002,45,2941,1
6003,14,2942,0
6004,2,2942,0
6005,6,2943,0
6006,14,2943,1
6007,15,2944,1
6008,2,2944,1
6009,57,2945,0
6010,39,2945,1
6011,41,2945,1
6012,65,2947,0
6013,33,2948,0
6014,33,2948,0
6015,49,2950,0
6016,51,2951,0
6017,17,2951,1
6018,3,2953,0
6019,9,2953,1
6020,21,2953,1
6021,32,2953,2
6022,25,2954,0
6023,51,2954,0
6024,5,2957,1
6025,6,2957,1
6026,45,2957,2
6027,45,2957,2
6028,15,2958,0
6029,21,2958,1
6030,6,2958,1
6031,41,2959,0
6032,14,2959,0
6033,45,2960,1
6034,39,2961,0
6035,6,2961,0
6036,58,2961,1
6037,63,2961,1
6038,6,2962,0
6039,30,2962,0
6040,6,2962,2
6041,33,2963,0
6042,31,2963,0
6043,63,2963,1
6044,1,2964,0
6045,23,2964,2
6046,0,2964,2
6047,6,2965,0
6048,47,2966,1
6049,47,2966,1
6050,6,2967,0
6051,55,2967,0
6052,41,2968,0
6053,6,2968,1
6054,56,2969,1
6055,10,2969,1
6056,64,2970,0
6057,51,2970,1
6058,51,2970,1
6059,6,2970,2
6060,49,2971,0
6061,63,2971,0
6062,51,2971,1
6063,41,2971,1
6064,41,2971,2
6065,14,2971,2
6066,45,2974,0
6067,14,2974,2
6068,52,2975,0
6069,31,2976,0
6070,6,2976,0
6071,41,2976,1
6072,0,2976,1
6073,51,2977,0
6074,12,2977,0
6075,57,2977,1
6076,47,2977,1
6077,59,2977,2
6078,0,2978,0
6079,54,2979,0
6080,48,2980,0
6081,12,2980,0
6082,20,2982,0
6083,0,2982,0
6084,28,2983,0
6085,63,2983,0
6086,32,2984,0
6087,23,2985,0
6088,15,2985,1
6089,43,2986,0
6090,14,2987,0
6091,64,2989,0
6092,22,2989,1
6093,20,2989,1
6094,41,2990,0
6095,33,2990,1
6096,17,2990,1
6097,5,2991,0
6098,53,2991,0
6099,32,2991,1
6100,32,2991,1
6101,0,2992,0
6102,9,2994,0
6103,1,2994,0
6104,0,2995,1
6105,15,2996,2
6106,56,2997,0
6107,56,2997,0
6108,13,2997,1
6109,39,2998,0
6110,51,2999,0
6111,54,2999,1
6112,3,2999,1
6113,3,3001,0
6114,45,3001,1
6115,59,3001,1
6116,59,3002,1
6117,63,3002,2
6118,44,3003,1
6119,58,3004,0
6120,6,3004,0
6121,6,3005,0
6122,31,3005,0
6123,3,3006,0
6124,52,3006,1
6125,55,3006,1
6126,7,3007,0
6127,3,3007,0
6128,9,3007,1
6129,6,3007,2
6130,25,3009,0
6131,14,3009,1
6132,63,3009,1
6133,47,3010,0
6134,51,3010,1
6135,36,3010,1
6136,2,3010,2
6137,31,3010,2
6138,14,3011,0
6139,24,3013,0
6140,16,3013,0
6141,5,3014,1
6142,35,3014,2
6143,51,3014,2
6144,49,3016,0
6145,6,3016,1
6146,6,3016,1
6147,17,3017,0
6148,7,3017,0
6149,36,3018,0
6150,3,3018,1
6151,54,3018,1
6152,23,3019,0
6153,45,3020,1
6154,6,3022,0
6155,65,3023,0
6156,2,3023,0
6157,51,3023,1
6158,46,3024,0
6159,9,3024,0
6160,63,3026,0
6161,63,3026,0
6162,12,3026,1
6163,0,3027,0
6164,23,3028,0
6165,6,3028,2
6166,2,3028,2
6167,2,3029,0
6168,45,3029,1
6169,58,3030,0
6170,63,3030,0
6171,36,3031,1
6172,57,3031,1
6173,56,3032,0
6174,45,3032,1
6175,45,3033,0
6176,45,3033,0
6177,31,3033,1
6178,52,3033,2
6179,14,3034,0
6180,54,3035,0
6181,6,3035,1
6182,59,3035,1
6183,28,3035,2
6184,59,3035,2
6185,12,3036,1
6186,41,3036,2
6187,59,3037,0
6188,45,3037,0
6189,54,3037,1
6190,39,3038,0
6191,60,3038,1
6192,7,3039,0
6193,3,3039,0
6194,24,3040,0
6195,24,3040,0
6196,47,3040,1
6197,60,3040,1
6198,23,3041,1
6199,7,3042,0
6200,7,3042,0
6201,12,3043,0
6202,60,3043,0
6203,0,3043,1
6204,45,3045,0
6205,2,3045,1
6206,2,3045,1
6207,59,3046,0
6208,3,3046,0
6209,0,3047,1
6210,13,3047,1
6211,14,3048,0
6212,2,3048,0
6213,2,3048,1
6214,54,3049,0
6215,51,3050,0
6216,6,3051,0
6217,29,3051,0
6218,7,3051,1
6219,61,3051,1
6220,6,3051,2
6221,6,3051,2
6222,59,3052,0
6223,14,3054,0
6224,14,3054,0
6225,55,3054,1
6226,52,3054,1
6227,23,3055,0
6228,57,3056,0
6229,58,3056,0
6230,65,3056,1
6231,49,3057,2
6232,2,3057,2
6233,46,3058,1
6234,14,3059,1
6235,36,3060,0
6236,51,3060,0
6237,3,3060,2
6238,51,3060,2
6239,0,3061,0
6240,3,3062,0
6241,3,3062,0
6242,56,3063,0
6243,42,3064,0
6244,63,3064,0
6245,1,3064,2
6246,2,3065,1
6247,36,3065,1
6248,12,3066,0
6249,49,3067,0
6250,15,3067,0
6251,34,3067,1
6252,58,3067,2
6253,47,3067,2
6254,30,3068,0
6255,60,3068,0
6256,15,3068,1
6257,52,3068,1
6258,24,3070,0
6259,23,3072,0
6260,0,3072,0
6261,41,3072,2
6262,46,3072,2
6263,63,3073,0
6264,32,3073,1
6265,32,3073,1
6266,22,3073,2
6267,37,3074,0
6268,21,3074,1
6269,56,3074,1
6270,36,3075,0
6271,6,3075,1
6272,5,3075,2
6273,5,3075,2
6274,51,3076,0
6275,0,3076,0
6276,20,3076,1
6277,6,3076,1
6278,60,3077,0
6279,6,3078,0
6280,36,3078,0
6281,6,3079,0
6282,58,3079,0
6283,0,3079,1
6284,6,3080,1
6285,59,3080,1
6286,51,3080,2
6287,6,3081,1
6288,25,3081,1
6289,7,3081,2
6290,32,3081,2
6291,49,3082,1
6292,63,3082,2
6293,45,3082,2
6294,14,3083,0
6295,57,3083,1
6296,49,3083,2
6297,15,3085,0
6298,6,3085,0
6299,6,3085,1
6300,21,3085,1
6301,59,3086,0
6302,12,3086,1
6303,6,3086,1
6304,12,3087,0
6305,12,3087,0
6306,24,3088,0
6307,24,3088,0
6308,56,3089,0
6309,38,3089,1
6310,20,3089,1
6311,54,3091,0
6312,41,3092,1
6313,41,3093,0
6314,46,3093,0
6315,6,3094,0
6316,6,3094,1
6317,6,3094,1
6318,23,3095,0
6319,63,3095,1
6320,37,3095,1
6321,34,3095,2
6322,6,3095,2
6323,14,3096,0
6324,57,3096,1
6325,6,3096,2
6326,3,3097,0
6327,46,3097,0
6328,0,3098,2
6329,1,3098,2
6330,39,3099,0
6331,20,3100,0
6332,58,3100,0
6333,59,3100,1
6334,6,3100,1
6335,28,3100,2
6336,56,3101,1
6337,15,3102,0
6338,65,3102,1
6339,36,3103,0
6340,0,3103,1
6341,15,3105,0
6342,3,3105,1
6343,56,3105,1
6344,6,3106,0
6345,6,3107,1
6346,6,3107,1
6347,64,3108,0
6348,37,3108,0
6349,6,3109,0
6350,2,3110,0
6351,57,3112,0
6352,35,3112,0
6353,45,3112,1
6354,59,3112,1
6355,3,3113,0
6356,46,3114,0
6357,46,3114,0
6358,61,3114,1
6359,63,3115,0
6360,14,3115,1
6361,41,3115,1
6362,0,3115,2
6363,41,3116,1
6364,28,3116,2
6365,64,3117,0
6366,52,3117,0
6367,63,3118,0
6368,63,3118,1
6369,8,3118,1
6370,63,3119,0
6371,54,3120,0
6372,3,3120,1
6373,26,3121,0
6374,2,3121,2
6375,14,3121,2
6376,35,3122,1
6377,9,3122,2
6378,1,3122,2
6379,63,3123,1
6380,59,3123,1
6381,15,3124,1
6382,14,3124,1
6383,14,3125,0
6384,51,3126,0
6385,13,3126,0
6386,3,3127,0
6387,12,3127,0
6388,9,3128,1
6389,1,3128,1
6390,3,3128,2
6391,5,3129,0
6392,63,3129,1
6393,2,3130,0
6394,6,3130,0
6395,7,3131,0
6396,15,3131,2
6397,65,3131,2
6398,63,3132,0
6399,49,3132,2
6400,36,3132,2
6401,5,3133,0
6402,59,3133,1
6403,6,3133,1
6404,23,3134,0
6405,23,3134,0
6406,9,3135,1
6407,9,3135,1
6408,0,3135,2
6409,64,3135,2
6410,3,3136,0
6411,54,3136,0
6412,54,3136,1
6413,26,3136,2
6414,30,3137,0
6415,62,3137,0
6416,35,3140,0
6417,32,3142,0
6418,51,3142,1
6419,59,3143,0
6420,59,3143,0
6421,49,3144,0
6422,6,3144,1
6423,41,3145,1
6424,56,3146,1
6425,56,3146,1
6426,51,3147,1
6427,9,3147,1
6428,31,3148,2
6429,35,3148,2
6430,15,3149,0
6431,59,3149,1
6432,59,3149,1
6433,6,3150,0
6434,47,3151,0
6435,0,3154,0
6436,6,3154,0
6437,65,3155,0
6438,47,3155,1
6439,66,3156,0
6440,5,3157,0
6441,49,3157,1
6442,5,3157,1
6443,6,3158,0
6444,57,3158,0
6445,45,3159,0
6446,5,3159,1
6447,45,3159,2
6448,24,3160,0
6449,49,3161,0
6450,49,3161,0
6451,26,3161,1
6452,36,3161,1
6453,14,3162,0
6454,43,3162,1
6455,6,3162,2
6456,4,3162,2
6457,41,3163,0
6458,23,3163,1
6459,20,3163,2
6460,14,3164,0
6461,6,3164,0
6462,17,3164,2
6463,59,3164,2
6464,25,3165,1
6465,25,3165,1
6466,51,3166,0
6467,51,3166,1
6468,51,3166,1
6469,20,3167,0
6470,56,3168,0
6471,56,3168,0
6472,47,3169,1
6473,58,3169,1
6474,15,3169,2
6475,14,3170,1
6476,63,3170,1
6477,23,3172,0
6478,6,3172,1
6479,63,3172,2
6480,8,3172,2
6481,63,3173,0
6482,28,3173,0
6483,25,3173,1
6484,36,3175,0
6485,5,3175,0
6486,32,3175,1
6487,7,3175,2
6488,45,3176,0
6489,6,3176,0
6490,42,3177,0
6491,58,3177,0
6492,45,3178,1
6493,2,3179,0
6494,2,3179,0
6495,52,3179,1
6496,15,3179,1
6497,51,3179,2
6498,48,3179,2
6499,9,3180,0
6500,45,3181,0
6501,26,3181,1
6502,35,3182,0
6503,6,3182,0
6504,6,3183,0
6505,42,3183,2
6506,6,3183,2
6507,65,3184,0
6508,6,3185,0
6509,14,3185,0
6510,6,3185,1
6511,6,3185,1
6512,23,3185,2
6513,23,3185,2
6514,25,3186,0
6515,20,3186,0
6516,25,3187,0
6517,25,3187,0
6518,66,3187,1
6519,2,3187,1
6520,41,3188,0
6521,45,3189,1
6522,33,3189,1
6523,2,3190,0
6524,20,3191,0
6525,0,3191,2
6526,0,3191,2
6527,6,3192,0
6528,6,3192,0
6529,45,3192,1
6530,36,3192,1
6531,6,3193,0
6532,46,3193,1
6533,61,3193,1
6534,42,3193,2
6535,34,3194,0
6536,15,3194,1
6537,0,3195,0
6538,6,3195,0
6539,39,3197,0
6540,39,3197,0
6541,51,3198,0
6542,12,3198,0
6543,1,3198,1
6544,51,3199,1
6545,33,3200,0
6546,49,3200,0
6547,2,3201,0
6548,31,3201,1
6549,12,3202,0
6550,10,3202,1
6551,44,3202,2
6552,33,3203,0
6553,45,3203,0
6554,60,3204,0
6555,57,3204,1
6556,46,3205,0
6557,36,3205,1
6558,36,3205,1
6559,2,3206,0
6560,65,3206,0
6561,15,3206,1
6562,38,3207,0
6563,45,3207,0
6564,57,3208,0
6565,57,3208,0
6566,59,3209,0
6567,6,3210,0
6568,64,3210,1
6569,63,3210,2
6570,55,3211,0
6571,36,3212,0
6572,39,3213,0
6573,15,3214,2
6574,6,3214,2
6575,51,3215,0
6576,41,3215,0
6577,63,3216,0
6578,14,3216,1
6579,14,3216,1
6580,3,3217,1
6581,3,3217,1
6582,60,3218,0
6583,60,3218,0
6584,35,3218,2
6585,23,3220,0
6586,23,3220,0
6587,5,3220,2
6588,23,3221,0
6589,66,3222,0
6590,14,3222,1
6591,12,3222,2
6592,39,3223,1
6593,6,3223,1
6594,16,3224,1
6595,51,3224,1
6596,23,3225,0
6597,6,3226,0
6598,59,3227,0
6599,7,3227,0
6600,36,3228,0
6601,5,3229,0
6602,17,3229,0
6603,65,3231,0
6604,6,3231,1
6605,63,3231,2
6606,62,3231,2
6607,2,3232,0
6608,6,3232,1
6609,0,3232,1
6610,59,3234,1
6611,14,3234,2
6612,63,3234,2
6613,15,3235,1
6614,34,3236,0
6615,6,3236,0
6616,12,3238,1
6617,59,3239,1
6618,47,3240,0
6619,20,3240,0
6620,59,3240,1
6621,47,3241,1
6622,23,3242,0
6623,51,3242,0
6624,63,3242,1
6625,25,3244,1
6626,4,3244,1
6627,2,3244,2
6628,6,3244,2
6629,1,3245,0
6630,9,3245,0
6631,59,3245,1
6632,59,3245,1
6633,60,3247,0
6634,62,3247,0
6635,45,3247,1
6636,63,3247,1
6637,32,3247,2
6638,65,3248,0
6639,13,3248,0
6640,66,3249,0
6641,6,3250,0
6642,7,3250,1
6643,20,3250,2
6644,45,3251,0
6645,57,3251,2
6646,51,3251,2
6647,49,3252,0
6648,44,3253,2
6649,7,3254,0
6650,45,3254,1
6651,59,3254,1
6652,8,3256,0
6653,28,3256,0
6654,2,3256,2
6655,9,3257,0
6656,32,3257,0
6657,30,3259,0
6658,56,3260,0
6659,6,3260,0
6660,63,3261,0
6661,8,3261,0
6662,0,3262,0
6663,25,3262,1
6664,39,3263,0
6665,57,3263,1
6666,25,3264,0
6667,25,3264,0
6668,9,3264,1
6669,6,3264,1
6670,3,3265,0
6671,64,3265,1
6672,64,3265,1
6673,33,3265,2
6674,31,3265,2
6675,25,3266,1
6676,4,3266,1
6677,49,3268,0
6678,56,3268,0
6679,63,3269,0
6680,59,3270,0
6681,23,3271,0
6682,0,3271,0
6683,23,3272,0
6684,15,3273,0
6685,2,3274,0
6686,14,3274,0
6687,58,3274,1
6688,46,3275,0
6689,14,3276,1
6690,48,3276,1
6691,0,3277,0
6692,46,3277,0
6693,65,3278,0
6694,57,3281,0
6695,57,3281,0
6696,6,3281,2
6697,20,3282,0
6698,36,3282,0
6699,14,3283,0
6700,41,3287,0
6701,41,3287,0
6702,41,3288,0
6703,31,3290,0
6704,6,3290,0
6705,41,3290,1
6706,13,3291,0
6707,0,3291,0
6708,52,3292,0
6709,49,3292,1
6710,6,3293,1
6711,45,3294,0
6712,6,3294,0
6713,59,3294,1
6714,45,3294,1
6715,6,3295,0
6716,0,3296,0
6717,60,3296,0
6718,32,3297,0
6719,41,3297,1
6720,15,3297,1
6721,3,3297,2
6722,47,3297,2
6723,2,3298,1
6724,6,3298,1
6725,25,3299,0
6726,35,3299,0
6727,51,3299,1
6728,57,3299,2
6729,3,3300,0
6730,39,3300,0
6731,41,3300,1
6732,15,3300,1
6733,49,3301,2
6734,64,3302,0
6735,37,3302,0
6736,64,3302,1
6737,14,3303,1
6738,6,3303,2
6739,4,3304,0
6740,6,3304,0
6741,33,3305,0
6742,25,3305,1
6743,51,3305,2
6744,55,3305,2
6745,2,3307,0
6746,6,3307,1
6747,0,3307,2
6748,25,3308,0
6749,25,3308,0
6750,63,3309,0
6751,35,3310,0
6752,49,3310,1
6753,65,3310,1
6754,6,3311,0
6755,63,3311,0
6756,6,3312,0
6757,4,3312,0
6758,14,3312,1
6759,24,3313,1
6760,24,3314,0
6761,60,3314,2
6762,22,3315,0
6763,17,3315,1
6764,6,3315,1
6765,21,3315,2
6766,36,3315,2
6767,41,3316,0
6768,15,3316,0
6769,66,3316,1
6770,38,3316,2
6771,55,3317,0
6772,51,3317,1
6773,6,3317,2
6774,51,3318,0
6775,47,3318,1
6776,7,3318,1
6777,6,3318,2
6778,31,3319,0
6779,14,3319,1
6780,6,3319,2
6781,63,3319,2
6782,41,3320,0
6783,6,3320,1
6784,31,3320,2
6785,6,3321,1
6786,54,3322,0
6787,3,3322,0
6788,6,3322,1
6789,6,3322,1
6790,15,3323,0
6791,11,3323,0
6792,20,3323,1
6793,25,3323,1
6794,6,3324,1
6795,63,3324,1
6796,15,3325,2
6797,57,3325,2
6798,0,3326,0
6799,0,3326,0
6800,58,3327,1
6801,58,3327,2
6802,58,3327,2
6803,58,3328,0
6804,6,3328,2
6805,6,3328,2
6806,51,3329,0
6807,55,3329,1
6808,64,3329,1
6809,51,3330,0
6810,15,3331,0
6811,30,3331,0
6812,0,3331,1
6813,6,3331,2
6814,61,3333,0
6815,63,3333,1
6816,14,3333,1
6817,14,3333,2
6818,52,3334,1
6819,52,3334,1
6820,6,3335,0
6821,54,3336,0
6822,7,3336,0
6823,20,3338,0
6824,14,3338,1
6825,5,3339,0
6826,36,3339,0
6827,9,3340,0
6828,6,3340,0
6829,6,3340,1
6830,41,3340,1
6831,22,3341,0
6832,51,3341,0
6833,3,3342,0
6834,14,3342,1
6835,14,3342,1
6836,45,3342,2
6837,51,3343,0
6838,6,3343,1
6839,58,3343,1
6840,13,3343,2
6841,65,3343,2
6842,63,3344,0
6843,10,3344,1
6844,24,3344,2
6845,53,3345,1
6846,42,3345,1
6847,14,3345,2
6848,15,3346,0
6849,3,3346,0
6850,25,3346,1
6851,12,3346,1
6852,63,3346,2
6853,0,3347,2
6854,0,3347,2
6855,13,3348,0
6856,13,3348,0
6857,3,3348,1
6858,6,3348,2
6859,41,3349,0
6860,64,3349,1
6861,51,3350,0
6862,49,3350,0
6863,20,3350,1
6864,58,3351,0
6865,41,3351,1
6866,15,3351,1
6867,56,3352,0
6868,6,3352,0
6869,13,3352,1
6870,14,3353,2
6871,49,3353,2
6872,56,3354,0
6873,15,3356,0
6874,15,3356,0
6875,35,3356,1
6876,64,3356,2
6877,24,3357,1
6878,51,3358,0
6879,51,3358,0
6880,49,3358,1
6881,42,3359,2
6882,23,3360,1
6883,23,3360,1
6884,60,3360,2
6885,64,3361,0
6886,15,3362,0
6887,17,3364,0
6888,64,3365,0
6889,23,3365,1
6890,13,3365,1
6891,6,3365,2
6892,63,3365,2
6893,66,3366,0
6894,45,3366,0
6895,13,3367,0
6896,59,3367,1
6897,66,3367,1
6898,66,3368,0
6899,59,3368,1
6900,0,3369,0
6901,60,3369,0
6902,1,3369,1
6903,55,3369,1
6904,17,3372,0
6905,66,3372,0
6906,7,3372,2
6907,43,3372,2
6908,5,3373,1
6909,51,3374,0
6910,55,3374,1
6911,32,3374,1
6912,51,3375,0
6913,25,3376,0
6914,51,3376,0
6915,54,3377,0
6916,3,3377,1
6917,58,3377,2
6918,39,3378,0
6919,6,3378,0
6920,23,3379,0
6921,23,3379,0
6922,63,3379,1
6923,59,3379,1
6924,13,3380,0
6925,55,3380,0
6926,60,3381,1
6927,57,3382,0
6928,3,3383,0
6929,17,3383,0
6930,37,3385,0
6931,33,3385,1
6932,31,3385,1
6933,66,3385,2
6934,65,3385,2
6935,26,3386,1
6936,61,3387,0
6937,33,3387,1
6938,4,3387,1
6939,23,3388,0
6940,16,3388,0
6941,64,3389,0
6942,14,3389,0
6943,14,3389,1
6944,63,3389,1
6945,49,3389,2
6946,5,3389,2
6947,6,3390,0
6948,20,3391,0
6949,20,3391,0
6950,6,3392,0
6951,63,3392,0
6952,4,3392,1
6953,48,3393,0
6954,56,3393,0
6955,0,3394,0
6956,58,3394,1
6957,63,3394,1
6958,6,3395,0
6959,33,3395,0
6960,6,3395,1
6961,25,3395,1
6962,6,3395,2
6963,58,3396,0
6964,58,3396,0
6965,65,3397,0
6966,21,3398,0
6967,1,3398,0
6968,59,3399,0
6969,17,3399,0
6970,15,3400,0
6971,54,3401,0
6972,44,3401,2
6973,2,3402,0
6974,14,3402,0
6975,35,3402,1
6976,35,3402,1
6977,39,3403,0
6978,61,3404,0
6979,4,3404,0
6980,28,3405,0
6981,15,3405,1
6982,45,3406,0
6983,6,3406,1
6984,15,3406,1
6985,2,3409,0
6986,14,3410,0
6987,14,3410,0
6988,14,3410,2
6989,6,3410,2
6990,12,3411,0
6991,20,3412,0
6992,58,3414,0
6993,49,3415,1
6994,30,3415,1
6995,47,3415,2
6996,24,3416,1
6997,24,3416,1
6998,14,3416,2
6999,13,3416,2
7000,20,3418,1
7001,57,3419,1
7002,45,3420,0
7003,63,3421,0
7004,59,3421,0
7005,52,3422,1
7006,39,3423,0
7007,7,3423,1
7008,7,3423,1
7009,65,3423,2
7010,0,3424,0
7011,63,3424,0
7012,51,3424,1
7013,14,3424,2
7014,48,3424,2
7015,60,3425,0
7016,65,3426,0
7017,53,3427,0
7018,6,3427,1
7019,14,3427,2
7020,6,3428,1
7021,59,3429,0
7022,45,3430,0
7023,52,3431,1
7024,41,3431,2
7025,6,3432,0
7026,39,3432,0
7027,6,3432,1
7028,7,3432,2
7029,51,3434,0
7030,25,3434,0
7031,45,3435,0
7032,54,3436,0
7033,41,3436,2
7034,51,3437,0
7035,15,3437,0
7036,51,3437,1
7037,13,3437,2
7038,13,3437,2
7039,32,3438,0
7040,64,3438,1
7041,59,3438,2
7042,65,3439,0
7043,65,3439,0
7044,5,3439,1
7045,49,3439,1
7046,59,3440,0
7047,59,3440,0
7048,60,3441,0
7049,14,3442,1
7050,41,3442,2
7051,41,3442,2
7052,65,3443,0
7053,59,3443,2
7054,1,3444,1
7055,0,3444,2
7056,41,3444,2
7057,34,3445,0
7058,7,3445,1
7059,3,3445,1
7060,45,3446,0
7061,39,3446,0
7062,12,3447,1
7063,23,3448,0
7064,23,3448,0
7065,6,3448,1
7066,45,3449,0
7067,54,3449,0
7068,59,3449,1
7069,45,3450,0
7070,52,3450,1
7071,15,3450,1
7072,2,3451,0
7073,2,3451,0
7074,15,3452,0
7075,41,3452,0
7076,14,3452,1
7077,25,3452,2
7078,7,3453,1
7079,42,3453,2
7080,41,3455,0
7081,63,3455,0
7082,5,3455,2
7083,3,3456,0
7084,3,3456,0
7085,49,3456,2
7086,14,3457,0
7087,65,3457,0
7088,65,3457,1
7089,65,3458,0
7090,14,3458,1
7091,37,3458,1
7092,0,3459,1
7093,8,3459,1
7094,63,3462,1
7095,41,3463,0
7096,25,3463,1
7097,4,3464,0
7098,6,3466,0
7099,15,3466,0
7100,37,3466,1
7101,64,3466,1
7102,26,3467,0
7103,37,3467,1
7104,14,3467,1
7105,45,3468,0
7106,36,3468,1
7107,6,3468,1
7108,4,3469,0
7109,25,3469,1
7110,58,3469,1
7111,51,3471,1
7112,0,3472,0
7113,3,3472,1
7114,25,3473,0
7115,20,3473,0
7116,36,3473,1
7117,36,3473,1
7118,3,3474,0
7119,6,3474,1
7120,17,3474,1
7121,45,3475,1
7122,32,3475,2
7123,12,3476,0
7124,5,3477,0
7125,28,3477,1
7126,59,3478,0
7127,52,3478,1
7128,6,3479,0
7129,47,3479,0
7130,6,3480,0
7131,6,3480,1
7132,13,3481,0
7133,41,3481,0
7134,6,3482,0
7135,63,3482,0
7136,8,3483,0
7137,8,3483,0
7138,66,3484,0
7139,12,3484,1
7140,23,3485,0
7141,45,3485,2
7142,59,3485,2
7143,6,3486,1
7144,15,3486,1
7145,20,3487,0
7146,39,3488,2
7147,59,3488,2
7148,51,3489,0
7149,45,3489,0
7150,2,3490,0
7151,65,3490,0
7152,0,3491,0
7153,45,3492,1
7154,66,3492,2
7155,4,3493,0
7156,36,3493,0
7157,6,3494,0
7158,15,3495,0
7159,6,3495,0
7160,44,3496,0
7161,44,3496,0
7162,0,3496,1
7163,6,3496,2
7164,51,3496,2
7165,5,3497,0
7166,17,3497,0
7167,51,3498,0
7168,41,3498,0
7169,6,3498,1
7170,45,3498,1
7171,16,3498,2
7172,0,3499,0
7173,41,3499,0
7174,3,3500,1
7175,54,3500,1
7176,51,3501,0
7177,23,3502,0
7178,23,3502,0
7179,2,3502,1
7180,56,3502,1
7181,45,3503,0
7182,45,3503,0
7183,6,3503,1
7184,25,3503,2
7185,25,3503,2
7186,49,3504,0
7187,39,3504,1
7188,6,3504,1
7189,19,3504,2
7190,19,3504,2
7191,6,3505,0
7192,8,3505,0
7193,14,3505,1
7194,14,3505,1
7195,6,3506,1
7196,14,3506,1
7197,0,3506,2
7198,35,3507,0
7199,49,3507,2
7200,31,3507,2
7201,35,3508,0
7202,58,3508,0
7203,58,3508,1
7204,7,3508,2
7205,59,3508,2
7206,39,3509,2
7207,14,3510,0
7208,2,3512,0
7209,65,3512,0
7210,13,3512,1
7211,37,3512,2
7212,37,3512,2
7213,23,3514,1
7214,0,3514,1
7215,24,3515,1
7216,7,3516,0
7217,26,3516,0
7218,17,3516,2
7219,6,3517,1
7220,2,3518,0
7221,63,3518,1
7222,63,3518,1
7223,35,3518,2
7224,25,3518,2
7225,63,3519,0
7226,8,3519,1
7227,8,3519,1
7228,63,3520,0
7229,13,3520,0
7230,19,3520,1
7231,51,3521,0
7232,59,3522,1
7233,25,3522,2
7234,25,3522,2
7235,51,3523,0
7236,16,3523,0
7237,54,3523,1
7238,59,3523,1
7239,35,3523,2
7240,21,3524,0
7241,62,3525,1
7242,42,3525,2
7243,59,3526,0
7244,46,3528,1
7245,46,3528,1
7246,14,3529,0
7247,60,3530,0
7248,66,3530,2
7249,3,3531,1
7250,20,3531,2
7251,51,3531,2
7252,15,3532,0
7253,14,3532,0
7254,38,3532,1
7255,24,3532,2
7256,51,3533,0
7257,63,3533,1
7258,63,3533,1
7259,20,3534,0
7260,7,3534,0
7261,25,3534,1
7262,25,3534,1
7263,25,3536,0
7264,51,3536,0
7265,45,3536,1
7266,35,3536,2
7267,45,3537,0
7268,59,3537,0
7269,6,3538,1
7270,2,3539,0
7271,51,3539,1
7272,51,3539,1
7273,0,3540,0
7274,64,3540,1
7275,25,3541,0
7276,25,3541,0
7277,63,3542,0
7278,54,3543,0
7279,14,3543,0
7280,65,3544,0
7281,41,3544,1
7282,63,3544,1
7283,36,3545,0
7284,39,3545,1
7285,59,3545,1
7286,41,3546,0
7287,13,3546,0
7288,51,3546,1
7289,23,3546,1
7290,45,3547,1
7291,17,3547,2
7292,21,3548,0
7293,1,3548,0
7294,63,3548,1
7295,52,3548,2
7296,23,3549,0
7297,23,3549,0
