5904,1,2885,0
5905,9,2886,0
5906,36,2887,1
5907,64,2887,1
5908,26,2888,0
5909,50,2888,1
5910,24,2888,1
5911,16,2888,2
5912,58,2888,2
5913,25,2889,0
5914,41,2889,1
5915,63,2889,1
5916,3,2889,2
5917,53,2889,2
5918,19,2890,0
5919,39,2890,0
5920,63,2890,2
5921,14,2891,0
5922,31,2891,0
5923,27,2893,0
5924,49,2895,0
5925,4,2895,0
5926,15,2895,1
5927,11,2895,1
5928,5,2896,0
5929,26,2896,0
5930,24,2896,2
5931,43,2896,2
5932,61,2897,0
5933,44,2897,0
5934,5,2898,0
5935,41,2898,2
5936,40,2900,0
5937,47,2900,0
5938,21,2902,0
5939,60,2902,0
5940,13,2903,0
5941,27,2903,0
5942,11,2905,0
5943,51,2906,2
5944,33,2908,1
5945,2,2908,1
5946,46,2909,0
5947,7,2909,0
5948,51,2909,1
5949,53,2909,2
5950,58,2909,2
5951,51,2910,0
5952,42,2910,2
5953,19,2910,2
5954,3,2912,0
5955,35,2912,1
5956,63,2912,1
5957,26,2913,0
5958,25,2913,0
5959,26,2913,1
5960,47,2913,1
5961,59,2913,2
5962,8,2914,0
5963,39,2914,0
5964,29,2914,1
5965,28,2915,0
5966,3,2915,0
5967,46,2915,1
5968,48,2916,0
5969,35,2916,0
5970,4,2916,1
5971,17,2916,1
5972,13,2916,2
5973,35,2918,0
5974,50,2918,1
5975,53,2918,1
5976,64,2919,0
5977,14,2919,0
5978,15,2919,1
5979,24,2919,2
5980,3,2920,2
5981,58,2921,1
5982,16,2921,2
5983,28,2921,2
5984,45,2922,0
5985,59,2922,1
5986,56,2922,2
5987,12,2923,1
5988,49,2923,1
5989,54,2925,1
5990,2,2925,1
5991,46,2926,0
5992,11,2926,1
5993,45,2927,0
5994,64,2927,0
5995,0,2928,0
5996,29,2929,1
5997,64,2929,1
5998,15,2930,1
5999,26,2930,1
6000,54,2931,1
6001,44,2932,1
6002,42,2932,1
6003,63,2933,1
6004,10,2933,1
6005,8,2934,0
6006,33,2934,2
6007,11,2934,2
6008,23,2935,0
6009,22,2935,2
6010,15,2937,0
6011,43,2938,0
6012,56,2938,1
6013,4,2940,1
6014,32,2940,1
6015,65,2941,0
6016,26,2941,0
6017,34,2943,0
6018,27,2943,0
6019,1,2943,1
6020,21,2943,1
6021,48,2944,1
6022,7,2944,1
6023,37,2946,0
6024,63,2946,0
6025,7,2946,1
6026,18,2947,0
6027,37,2948,0
6028,15,2951,1
6029,27,2952,0
6030,64,2953,0
6031,22,2953,1
6032,59,2953,2
6033,5,2954,0
6034,65,2956,0
6035,2,2957,0
6036,45,2957,0
6037,28,2957,1
6038,28,2957,2
6039,29,2957,2
6040,11,2958,1
6041,58,2958,2
6042,31,2958,2
6043,11,2959,0
6044,41,2959,1
6045,49,2959,1
6046,49,2959,2
6047,40,2960,0
6048,42,2960,1
6049,44,2961,1
6050,50,2961,1
6051,57,2962,1
6052,21,2962,1
6053,12,2964,0
6054,66,2964,1
6055,30,2965,0
6056,50,2966,0
6057,35,2966,0
6058,9,2966,1
6059,61,2966,2
6060,3,2967,0
6061,21,2968,0
6062,41,2968,0
6063,45,2969,1
6064,44,2970,0
6065,29,2970,0
6066,24,2970,1
6067,12,2970,2
6068,60,2971,1
6069,0,2971,1
6070,45,2971,2
6071,24,2971,2
6072,12,2972,0
6073,63,2973,0
6074,45,2974,0
6075,10,2974,1
6076,29,2974,2
6077,37,2974,2
6078,35,2975,0
6079,26,2976,0
6080,23,2976,0
6081,29,2977,0
6082,2,2977,1
6083,52,2977,2
6084,2,2978,0
6085,50,2978,0
6086,30,2978,1
6087,17,2979,0
6088,22,2979,0
6089,2,2980,0
6090,2,2981,0
6091,10,2982,0
6092,13,2982,0
6093,20,2983,0
6094,41,2983,1
6095,56,2985,0
6096,39,2985,0
6097,20,2985,2
6098,40,2985,2
6099,54,2986,0
6100,62,2987,0
6101,38,2987,0
6102,31,2988,1
6103,42,2988,1
6104,44,2990,0
6105,10,2991,0
6106,1,2991,0
6107,17,2991,1
6108,65,2993,0
6109,47,2993,1
6110,29,2993,1
6111,66,2994,0
6112,15,2994,1
6113,27,2995,1
6114,28,2995,1
6115,16,2996,0
6116,52,2996,0
6117,21,2996,1
6118,1,2996,1
6119,57,2996,2
6120,52,2996,2
6121,32,2997,0
6122,55,2997,1
6123,31,2997,1
6124,24,2998,0
6125,2,2998,0
6126,21,2998,1
6127,43,2999,0
6128,27,2999,0
6129,61,2999,1
6130,42,3000,0
6131,10,3000,0
6132,40,3001,0
6133,54,3001,0
6134,57,3001,1
6135,50,3002,1
6136,56,3002,1
6137,22,3002,2
6138,58,3002,2
6139,4,3003,1
6140,3,3003,1
6141,35,3004,0
6142,12,3004,0
6143,13,3004,2
6144,2,3005,0
6145,42,3005,0
6146,11,3006,0
6147,12,3006,0
6148,53,3006,1
6149,4,3006,1
6150,4,3007,0
6151,37,3007,1
6152,43,3007,1
6153,21,3009,0
6154,6,3009,0
6155,62,3009,1
6156,3,3009,1
6157,53,3010,0
6158,14,3010,0
6159,31,3010,1
6160,17,3010,1
6161,49,3010,2
6162,16,3011,0
6163,48,3011,0
6164,52,3013,0
6165,59,3014,0
6166,61,3014,0
6167,13,3014,2
6168,26,3015,0
6169,25,3016,0
6170,24,3017,0
6171,8,3018,0
6172,29,3018,1
6173,16,3020,0
6174,55,3020,1
6175,42,3022,1
6176,20,3022,1
6177,2,3023,0
6178,18,3023,0
6179,38,3023,2
6180,19,3024,0
6181,37,3024,0
6182,25,3025,0
6183,61,3025,1
6184,19,3025,1
6185,12,3026,0
6186,12,3026,1
6187,12,3027,0
6188,55,3027,0
6189,1,3027,1
6190,2,3027,1
6191,66,3028,0
6192,20,3028,1
6193,38,3029,1
6194,61,3029,1
6195,62,3030,0
6196,29,3030,0
6197,21,3031,0
6198,64,3031,1
6199,49,3031,1
6200,35,3032,0
6201,63,3032,0
6202,65,3032,1
6203,66,3032,2
6204,49,3032,2
6205,13,3033,0
6206,15,3033,1
6207,2,3033,1
6208,16,3035,0
6209,39,3035,0
6210,34,3035,2
6211,6,3035,2
6212,6,3037,1
6213,41,3039,0
6214,17,3039,1
6215,47,3039,1
6216,17,3040,0
6217,44,3041,0
6218,41,3041,1
6219,6,3043,1
6220,24,3045,0
6221,14,3045,0
6222,59,3045,1
6223,48,3046,0
6224,46,3046,0
6225,30,3047,0
6226,61,3047,0
6227,28,3047,1
6228,22,3048,0
6229,36,3048,1
6230,27,3048,1
6231,35,3050,0
6232,41,3051,1
6233,2,3051,1
6234,29,3052,0
6235,60,3052,1
6236,11,3053,1
6237,34,3053,2
6238,60,3054,0
6239,25,3054,1
6240,35,3055,0
6241,34,3055,0
6242,38,3056,0
6243,34,3056,1
6244,2,3056,1
6245,23,3056,2
6246,24,3057,0
6247,26,3057,0
6248,49,3057,1
6249,59,3057,1
6250,19,3058,0
6251,35,3058,0
6252,61,3058,1
6253,38,3058,1
6254,42,3059,0
6255,6,3059,0
6256,58,3059,1
6257,26,3059,1
6258,19,3060,0
6259,64,3060,0
6260,26,3060,1
6261,10,3061,0
6262,56,3062,0
6263,40,3063,1
6264,1,3063,1
6265,2,3064,1
6266,45,3065,0
6267,51,3065,0
6268,62,3065,1
6269,36,3065,1
6270,1,3066,0
6271,56,3067,1
6272,10,3067,2
6273,64,3068,0
6274,48,3068,0
6275,49,3068,1
6276,18,3068,2
6277,50,3069,1
6278,34,3069,1
6279,1,3069,2
6280,27,3069,2
6281,5,3070,0
6282,30,3070,1
6283,9,3071,1
6284,31,3071,1
6285,39,3072,0
6286,15,3072,0
6287,57,3072,1
6288,65,3072,1
6289,35,3072,2
6290,21,3073,0
6291,33,3073,0
6292,1,3073,2
6293,26,3074,0
6294,36,3074,0
6295,37,3075,0
6296,48,3075,0
6297,35,3075,1
6298,57,3075,1
6299,27,3076,0
6300,60,3076,0
6301,48,3076,1
6302,45,3076,1
6303,6,3077,0
6304,12,3080,1
6305,29,3080,2
6306,33,3080,2
6307,18,3081,0
6308,37,3081,1
6309,43,3083,0
6310,50,3083,1
6311,40,3083,1
6312,48,3083,2
6313,55,3084,0
6314,2,3085,0
6315,52,3085,0
6316,45,3086,1
6317,35,3086,1
6318,10,3087,0
6319,19,3088,0
6320,26,3088,0
6321,65,3089,1
6322,40,3089,1
6323,41,3090,0
6324,11,3090,0
6325,0,3091,0
6326,24,3091,0
6327,39,3091,1
6328,38,3091,1
6329,25,3092,0
6330,36,3092,0
6331,50,3092,1
6332,37,3094,0
6333,42,3094,0
6334,48,3094,1
6335,45,3095,1
6336,60,3095,2
6337,26,3095,2
6338,38,3096,0
6339,26,3096,2
6340,29,3096,2
6341,31,3098,0
6342,64,3098,0
6343,37,3098,1
6344,15,3098,1
6345,30,3098,2
6346,42,3099,0
6347,18,3099,0
6348,14,3100,0
6349,33,3100,1
6350,10,3100,1
6351,66,3100,2
6352,13,3100,2
6353,13,3101,0
6354,26,3101,0
6355,1,3101,1
6356,3,3102,0
6357,36,3102,1
6358,46,3102,1
6359,2,3103,0
6360,16,3103,0
6361,21,3103,1
6362,56,3104,0
6363,30,3105,1
6364,18,3105,2
6365,54,3106,2
6366,59,3107,0
6367,58,3107,0
6368,24,3108,0
6369,18,3109,0
6370,5,3109,0
6371,25,3111,1
6372,59,3112,0
6373,0,3112,0
6374,54,3113,0
6375,4,3113,0
6376,50,3114,0
6377,32,3114,0
6378,26,3115,0
6379,5,3115,1
6380,36,3115,2
6381,8,3115,2
6382,18,3116,1
6383,30,3116,1
6384,57,3117,0
6385,11,3118,1
6386,45,3118,1
6387,1,3119,0
6388,21,3120,0
6389,26,3120,0
6390,14,3121,0
6391,51,3121,2
6392,37,3122,1
6393,65,3123,1
6394,55,3124,0
6395,5,3124,0
6396,0,3124,2
6397,18,3124,2
6398,41,3125,0
6399,14,3125,0
6400,29,3126,0
6401,2,3127,0
6402,26,3127,0
6403,30,3128,1
6404,45,3128,2
6405,37,3129,0
6406,54,3129,1
6407,21,3130,1
6408,52,3130,1
6409,45,3131,2
6410,5,3132,1
6411,63,3132,2
6412,8,3133,1
6413,32,3135,0
6414,44,3135,1
6415,4,3135,1
6416,6,3135,2
6417,62,3136,0
6418,58,3136,0
6419,62,3136,1
6420,50,3137,0
6421,24,3137,0
6422,49,3138,0
6423,49,3139,0
6424,28,3140,1
6425,6,3141,0
6426,61,3141,0
6427,9,3142,1
6428,3,3142,2
6429,10,3142,2
6430,61,3144,0
6431,39,3145,0
6432,11,3145,1
6433,34,3145,1
6434,1,3146,0
6435,59,3146,1
6436,13,3147,0
6437,43,3147,0
6438,7,3147,1
6439,56,3147,1
6440,48,3148,0
6441,13,3148,0
6442,25,3148,2
6443,48,3148,2
6444,2,3149,0
6445,26,3149,0
6446,48,3149,1
6447,0,3150,0
6448,62,3150,0
6449,14,3151,0
6450,16,3151,0
6451,3,3153,0
6452,49,3153,1
6453,56,3153,1
6454,15,3154,0
6455,21,3154,0
6456,45,3155,0
6457,52,3155,0
6458,45,3155,1
6459,53,3155,2
6460,18,3156,0
6461,63,3157,0
6462,38,3157,0
6463,65,3157,1
6464,42,3158,0
6465,61,3158,1
6466,12,3158,1
6467,64,3159,0
6468,26,3159,1
6469,6,3159,1
6470,63,3159,2
6471,23,3159,2
6472,19,3161,0
6473,38,3161,0
6474,19,3162,0
6475,6,3162,0
6476,34,3162,1
6477,8,3162,1
6478,54,3162,2
6479,10,3163,1
6480,60,3163,1
6481,41,3163,2
6482,47,3164,1
6483,19,3164,2
6484,34,3164,2
6485,22,3165,0
6486,25,3165,1
6487,57,3166,0
6488,63,3168,0
6489,51,3168,0
6490,8,3169,0
6491,1,3169,1
6492,46,3169,1
6493,17,3169,2
6494,34,3170,0
6495,42,3170,1
6496,5,3172,1
6497,6,3172,2
6498,38,3173,0
6499,63,3173,0
6500,63,3173,2
6501,13,3174,0
6502,32,3174,0
6503,56,3174,1
6504,17,3174,1
6505,6,3175,1
6506,51,3175,2
6507,42,3176,1
6508,46,3177,0
6509,39,3177,0
6510,25,3177,1
6511,3,3178,0
6512,41,3178,2
6513,30,3179,1
6514,49,3179,1
6515,43,3179,2
6516,25,3179,2
6517,35,3180,0
6518,61,3181,1
6519,41,3182,0
6520,13,3183,1
6521,36,3183,2
6522,15,3183,2
6523,37,3185,0
6524,32,3186,0
6525,13,3186,0
6526,24,3186,1
6527,66,3187,0
6528,37,3188,0
6529,33,3188,0
6530,44,3189,0
6531,3,3189,1
6532,53,3191,0
6533,7,3191,1
6534,4,3192,0
6535,59,3192,0
6536,48,3192,1
6537,41,3193,2
6538,50,3194,1
6539,42,3196,0
6540,65,3196,0
6541,1,3196,1
6542,54,3196,1
6543,17,3197,0
6544,50,3197,0
6545,37,3198,1
6546,4,3199,1
6547,9,3199,1
6548,58,3199,2
6549,19,3201,0
6550,23,3201,1
6551,8,3202,0
6552,20,3202,1
6553,7,3202,1
6554,49,3202,2
6555,53,3203,0
6556,18,3203,0
6557,23,3203,1
6558,5,3203,1
6559,22,3204,0
6560,62,3204,0
6561,11,3205,0
6562,21,3205,0
6563,39,3206,0
6564,45,3206,1
6565,64,3206,1
6566,7,3207,0
6567,29,3207,0
6568,36,3208,0
6569,24,3209,0
6570,66,3210,0
6571,19,3210,0
6572,30,3210,2
6573,54,3210,2
6574,53,3211,1
6575,38,3211,1
6576,53,3212,0
6577,64,3213,1
6578,35,3214,0
6579,30,3214,1
6580,28,3214,2
6581,65,3216,1
6582,56,3216,1
6583,41,3216,2
6584,45,3217,0
6585,57,3217,1
6586,61,3218,2
6587,8,3218,2
6588,27,3219,0
6589,55,3220,0
6590,54,3220,2
6591,38,3221,0
6592,33,3222,0
6593,9,3222,1
6594,19,3222,2
6595,10,3222,2
6596,5,3223,0
6597,28,3223,1
6598,58,3223,1
6599,60,3224,1
6600,44,3224,2
6601,25,3225,0
6602,44,3227,0
6603,60,3228,2
6604,27,3228,2
6605,22,3229,0
6606,52,3229,0
6607,57,3231,1
6608,15,3231,2
6609,19,3232,0
6610,8,3232,0
6611,58,3232,1
6612,65,3233,0
6613,41,3233,0
6614,28,3234,0
6615,51,3234,1
6616,51,3234,1
6617,50,3234,2
6618,31,3234,2
6619,27,3235,0
6620,25,3235,1
6621,41,3235,1
6622,48,3236,1
6623,23,3237,1
6624,50,3239,0
6625,39,3239,0
6626,31,3239,1
6627,3,3240,0
6628,54,3240,0
6629,17,3240,1
6630,7,3240,2
6631,30,3241,0
6632,11,3241,1
6633,59,3242,0
6634,58,3242,0
6635,48,3242,1
6636,18,3242,2
6637,28,3243,0
6638,52,3243,0
6639,63,3243,1
6640,4,3243,1
6641,21,3244,1
6642,49,3245,0
6643,2,3245,0
6644,27,3245,1
6645,37,3247,0
6646,48,3247,0
6647,7,3247,2
6648,2,3248,0
6649,54,3249,0
6650,8,3249,0
6651,30,3250,0
6652,20,3250,1
6653,35,3250,2
6654,62,3250,2
6655,42,3251,1
6656,48,3252,0
6657,41,3252,0
6658,9,3252,1
6659,60,3253,0
6660,31,3253,0
6661,11,3254,1
6662,0,3254,1
6663,28,3256,1
6664,47,3256,1
6665,59,3256,2
6666,46,3257,0
6667,46,3257,0
6668,16,3258,0
6669,35,3259,0
6670,37,3259,0
6671,41,3261,0
6672,12,3261,0
6673,35,3262,0
6674,50,3262,0
6675,20,3262,1
6676,50,3262,1
6677,27,3263,0
6678,0,3263,0
6679,32,3264,0
6680,19,3264,0
6681,5,3264,2
6682,21,3265,0
6683,28,3265,0
6684,62,3265,1
6685,57,3266,0
6686,5,3266,0
6687,33,3266,2
6688,63,3266,2
6689,23,3267,0
6690,64,3268,0
6691,23,3268,0
6692,46,3269,0
6693,37,3269,1
6694,36,3269,1
6695,47,3270,0
6696,39,3272,0
6697,7,3272,0
6698,31,3273,1
6699,7,3273,1
6700,35,3274,0
6701,58,3274,0
6702,15,3274,2
6703,53,3275,0
6704,41,3275,0
6705,60,3276,1
6706,64,3276,1
6707,63,3276,2
6708,37,3276,2
6709,0,3277,0
6710,47,3277,1
6711,6,3278,0
6712,60,3280,0
6713,66,3281,0
6714,30,3281,0
6715,12,3281,1
6716,41,3281,1
6717,61,3281,2
6718,32,3281,2
6719,27,3282,0
6720,58,3283,0
6721,7,3284,0
6722,13,3284,0
6723,5,3284,1
6724,23,3284,1
6725,66,3285,0
6726,24,3285,1
6727,66,3285,2
6728,15,3286,0
6729,30,3286,1
6730,10,3286,1
6731,11,3287,0
6732,27,3288,0
6733,15,3289,0
6734,37,3292,0
6735,24,3292,0
6736,59,3292,1
6737,46,3292,1
6738,41,3292,2
6739,13,3292,2
6740,42,3293,1
6741,5,3293,1
6742,58,3294,1
6743,4,3295,0
6744,1,3295,0
6745,13,3295,1
6746,22,3296,0
6747,54,3296,0
6748,20,3297,0
6749,24,3297,0
6750,21,3297,1
6751,31,3297,1
6752,5,3297,2
6753,48,3298,0
6754,9,3298,0
6755,5,3299,0
6756,0,3299,0
6757,7,3299,1
6758,41,3299,1
6759,38,3299,2
6760,41,3299,2
6761,26,3301,0
6762,9,3301,0
6763,43,3301,2
6764,3,3301,2
6765,46,3302,0
6766,59,3303,1
6767,27,3303,2
6768,41,3303,2
6769,23,3304,0
6770,59,3304,0
6771,41,3305,0
6772,50,3305,0
6773,18,3305,1
6774,63,3305,2
6775,12,3306,0
6776,63,3306,0
6777,16,3306,1
6778,1,3307,0
6779,40,3307,0
6780,0,3308,0
6781,43,3308,0
6782,37,3309,0
6783,6,3309,0
6784,60,3309,1
6785,58,3310,0
6786,42,3311,0
6787,31,3312,0
6788,25,3312,1
6789,65,3312,1
6790,17,3313,1
6791,5,3313,2
6792,31,3314,0
6793,28,3314,0
6794,15,3315,0
6795,12,3316,0
6796,60,3316,1
6797,53,3316,1
6798,13,3316,2
6799,66,3316,2
6800,59,3317,0
6801,36,3317,1
6802,32,3318,0
6803,17,3318,0
6804,56,3318,1
6805,18,3318,1
6806,13,3318,2
6807,62,3318,2
6808,45,3320,1
6809,63,3320,2
6810,0,3321,0
6811,41,3321,0
6812,22,3322,0
6813,46,3322,0
6814,51,3322,1
6815,42,3322,1
6816,2,3323,1
6817,65,3323,1
6818,11,3324,0
6819,32,3324,0
6820,42,3325,0
6821,50,3325,0
6822,8,3325,1
6823,1,3325,1
6824,32,3326,0
6825,9,3327,2
6826,60,3328,2
6827,0,3328,2
6828,50,3329,0
6829,32,3329,0
6830,27,3330,0
6831,9,3331,0
6832,36,3331,0
6833,13,3333,0
6834,9,3333,0
6835,29,3333,1
6836,53,3333,2
6837,45,3334,0
6838,52,3334,1
6839,66,3335,0
6840,32,3336,0
6841,14,3336,0
6842,22,3338,0
6843,63,3338,0
6844,40,3340,0
6845,8,3340,1
6846,53,3340,1
6847,19,3341,0
6848,5,3341,0
6849,60,3341,1
6850,51,3341,1
6851,23,3341,2
6852,40,3341,2
6853,39,3342,1
6854,32,3342,2
6855,50,3343,1
6856,8,3343,2
6857,43,3343,2
6858,57,3344,0
6859,10,3344,1
6860,61,3344,2
6861,9,3344,2
6862,41,3345,0
6863,48,3345,0
6864,31,3347,0
6865,31,3347,0
6866,8,3347,1
6867,47,3347,1
6868,57,3348,0
6869,44,3348,0
6870,16,3348,1
6871,12,3348,2
6872,38,3349,0
6873,46,3349,0
6874,25,3350,0
6875,4,3350,2
6876,54,3351,1
6877,62,3351,1
6878,37,3352,0
6879,15,3352,1
6880,64,3352,1
6881,34,3353,0
6882,17,3353,0
6883,36,3353,2
6884,45,3353,2
6885,55,3354,0
6886,34,3355,0
6887,62,3355,0
6888,3,3355,1
6889,66,3355,1
6890,60,3356,0
6891,3,3356,0
6892,45,3356,1
6893,14,3356,1
6894,45,3358,1
6895,51,3359,0
6896,21,3359,0
6897,63,3360,0
6898,24,3360,1
6899,33,3361,0
6900,28,3361,0
6901,63,3361,1
6902,45,3362,0
6903,46,3362,1
6904,34,3363,0
6905,19,3365,0
6906,11,3365,1
6907,20,3365,1
6908,4,3365,2
6909,50,3365,2
6910,19,3366,0
6911,49,3366,2
6912,33,3366,2
6913,25,3368,0
6914,30,3368,2
6915,66,3370,0
6916,61,3370,0
6917,39,3370,1
6918,60,3370,1
6919,54,3371,1
6920,55,3371,1
6921,41,3372,0
6922,40,3372,0
6923,26,3372,1
6924,42,3372,2
6925,19,3373,0
6926,25,3373,0
6927,3,3375,0
6928,62,3375,0
6929,43,3376,0
6930,33,3377,0
6931,14,3377,0
6932,3,3377,2
6933,66,3377,2
6934,18,3378,0
6935,34,3378,0
6936,19,3380,0
6937,19,3380,1
6938,21,3382,0
6939,13,3383,0
6940,36,3383,0
6941,46,3384,1
6942,18,3384,2
6943,12,3384,2
6944,6,3385,0
6945,57,3385,0
6946,49,3386,0
6947,65,3386,0
6948,29,3387,0
6949,11,3387,1
6950,14,3389,0
6951,53,3389,0
6952,48,3389,1
6953,15,3389,2
6954,21,3389,2
6955,7,3390,0
6956,43,3391,0
6957,52,3391,0
6958,5,3392,1
6959,37,3392,1
6960,21,3393,0
6961,3,3393,0
6962,35,3394,0
6963,50,3394,0
6964,42,3394,1
6965,53,3394,1
6966,51,3395,0
6967,37,3395,2
6968,18,3395,2
6969,21,3396,0
6970,42,3396,0
6971,26,3396,1
6972,60,3397,0
6973,41,3397,0
6974,64,3397,2
6975,3,3398,0
6976,33,3398,0
6977,41,3401,0
6978,10,3401,1
6979,12,3401,2
6980,31,3401,2
6981,39,3402,0
6982,32,3403,0
6983,16,3404,0
6984,15,3404,0
6985,1,3405,0
6986,3,3405,0
6987,0,3405,1
6988,30,3405,1
6989,50,3405,2
6990,29,3406,0
6991,39,3406,1
6992,3,3406,1
6993,41,3406,2
6994,28,3406,2
6995,43,3407,0
6996,10,3408,0
6997,16,3408,0
6998,6,3408,1
6999,40,3409,0
7000,6,3409,1
7001,25,3410,0
7002,44,3411,0
7003,63,3411,0
7004,41,3413,0
7005,62,3414,0
7006,58,3414,0
7007,42,3415,0
7008,18,3415,0
7009,28,3415,2
7010,12,3416,1
7011,21,3416,1
7012,11,3416,2
7013,8,3417,1
7014,48,3418,1
7015,17,3419,0
7016,63,3421,0
7017,17,3421,1
7018,10,3421,1
7019,32,3422,1
7020,43,3423,0
7021,39,3423,2
7022,25,3424,0
7023,13,3424,2
7024,66,3425,0
7025,29,3425,0
7026,7,3426,0
7027,1,3427,0
7028,39,3427,2
7029,48,3428,1
7030,63,3428,1
7031,46,3429,0
7032,13,3429,0
7033,17,3430,0
7034,5,3431,0
7035,49,3431,0
7036,30,3431,1
7037,49,3431,2
7038,0,3432,0
7039,54,3432,1
7040,45,3432,2
7041,19,3433,0
7042,37,3433,0
7043,47,3434,0
7044,8,3435,0
7045,34,3435,1
7046,30,3435,1
7047,30,3436,0
7048,48,3436,0
7049,8,3436,1
7050,35,3436,2
7051,59,3438,0
7052,17,3438,2
7053,3,3438,2
7054,7,3439,0
7055,21,3439,0
7056,42,3440,0
7057,64,3440,0
7058,11,3441,0
7059,5,3441,0
7060,33,3442,1
7061,62,3442,2
7062,32,3442,2
7063,12,3443,0
7064,35,3443,2
7065,9,3443,2
7066,51,3444,0
7067,20,3444,0
7068,32,3444,1
7069,27,3444,1
7070,37,3444,2
7071,49,3445,0
7072,2,3445,1
7073,17,3446,0
7074,58,3446,0
7075,46,3446,1
7076,20,3446,1
7077,27,3447,1
7078,53,3447,1
7079,14,3448,0
7080,34,3449,0
7081,63,3449,0
7082,17,3449,1
7083,32,3449,1
7084,27,3450,0
7085,65,3450,0
7086,24,3450,1
7087,57,3451,0
7088,44,3452,0
7089,6,3453,2
7090,17,3453,2
7091,12,3454,0
7092,25,3455,0
7093,1,3455,2
7094,24,3455,2
7095,46,3456,0
7096,28,3456,0
7097,24,3456,1
7098,7,3456,1
7099,12,3456,2
7100,30,3457,1
7101,3,3457,1
7102,3,3458,1
7103,44,3459,0
7104,15,3460,0
7105,48,3460,0
7106,7,3462,0
7107,29,3462,1
7108,51,3462,1
7109,11,3463,1
7110,33,3463,1
7111,9,3463,2
7112,61,3463,2
7113,14,3465,0
7114,64,3465,0
7115,5,3465,1
7116,2,3465,1
7117,17,3466,0
7118,36,3467,0
7119,38,3467,2
7120,63,3468,0
7121,0,3468,1
7122,15,3468,1
7123,3,3469,0
7124,16,3470,0
7125,10,3470,0
7126,49,3471,0
7127,31,3471,0
7128,26,3472,0
7129,33,3472,1
7130,24,3473,0
7131,35,3473,0
7132,6,3474,0
7133,13,3474,1
7134,48,3475,0
7135,66,3475,0
7136,49,3475,2
7137,23,3476,0
7138,9,3476,0
7139,28,3477,1
7140,34,3477,1
7141,45,3478,0
7142,15,3478,0
7143,22,3478,1
7144,54,3481,0
7145,60,3481,0
7146,19,3482,0
7147,31,3483,1
7148,55,3483,1
7149,58,3484,1
7150,16,3484,1
7151,38,3484,2
7152,0,3485,0
7153,62,3485,0
7154,17,3485,1
7155,33,3485,2
7156,19,3486,0
7157,19,3486,0
7158,24,3486,1
7159,21,3486,1
7160,33,3487,0
7161,47,3488,1
7162,31,3488,1
7163,16,3488,2
7164,34,3488,2
7165,58,3489,0
7166,14,3490,0
7167,19,3491,1
7168,11,3492,2
7169,57,3493,0
7170,64,3493,0
7171,50,3493,1
7172,64,3495,0
7173,31,3495,0
7174,35,3496,0
7175,25,3496,0
7176,31,3496,2
7177,32,3496,2
7178,47,3497,0
7179,36,3497,0
7180,1,3499,0
7181,23,3500,0
7182,63,3503,0
7183,7,3503,0
7184,25,3503,1
7185,46,3504,0
7186,2,3506,0
7187,18,3506,1
7188,27,3506,1
7189,36,3506,2
7190,31,3507,0
7191,45,3507,1
7192,23,3507,2
7193,57,3507,2
7194,17,3508,1
7195,2,3508,1
7196,32,3508,2
7197,50,3508,2
7198,32,3509,2
7199,38,3509,2
7200,46,3512,0
7201,1,3512,1
7202,13,3513,0
7203,63,3514,0
7204,21,3514,0
7205,35,3514,1
7206,24,3515,0
7207,31,3515,0
7208,26,3515,1
7209,25,3516,0
7210,48,3516,1
7211,25,3516,1
7212,31,3516,2
7213,25,3516,2
7214,3,3517,0
7215,64,3517,1
7216,18,3517,1
7217,26,3518,0
7218,20,3518,1
7219,63,3518,2
7220,10,3519,0
7221,37,3520,0
7222,65,3520,0
7223,8,3520,1
7224,49,3520,1
7225,55,3521,0
7226,35,3522,0
7227,5,3523,0
7228,29,3523,0
7229,3,3523,2
7230,54,3523,2
7231,57,3524,0
7232,57,3525,0
7233,7,3525,2
7234,13,3526,0
7235,7,3528,0
7236,20,3528,0
7237,0,3529,0
7238,43,3530,1
7239,56,3530,2
7240,62,3530,2
7241,21,3531,0
7242,13,3531,0
7243,60,3531,1
7244,6,3531,1
7245,36,3531,2
7246,42,3532,0
7247,47,3532,0
7248,21,3532,2
7249,1,3533,0
7250,62,3533,1
7251,46,3533,1
7252,48,3534,0
7253,60,3534,1
7254,52,3534,1
7255,60,3535,0
7256,24,3535,2
7257,58,3536,0
7258,58,3536,2
7259,12,3537,0
7260,43,3537,0
7261,24,3539,0
7262,10,3540,1
7263,34,3540,1
7264,63,3541,0
7265,24,3542,0
7266,3,3542,1
7267,51,3542,1
7268,21,3544,1
7269,62,3544,1
7270,10,3545,0
7271,25,3545,0
7272,13,3545,1
7273,1,3545,1
7274,48,3545,2
7275,27,3545,2
7276,22,3546,0
7277,57,3546,0
7278,65,3546,1
7279,1,3547,0
7280,29,3547,2
7281,58,3548,0
7282,51,3548,0
7283,23,3548,1
7284,57,3548,1
7285,66,3548,2
7286,9,3548,2
7287,18,3549,0
7288,12,3549,0
7289,13,3549,1
7290,24,3551,0
7291,13,3551,0
7292,39,3551,1
7293,56,3551,2
7294,7,3551,2
7295,3,3552,0
7296,47,3552,1
7297,54,3553,0
7298,48,3553,0
7299,51,3553,1
7300,30,3554,0
7301,43,3554,1
7302,18,3555,2
7303,8,3556,0
