1666,815,2,5
1667,816,0,17
1668,816,1,18
1669,816,1,41
1670,817,0,28
1671,817,0,35
1672,817,1,45
1673,817,1,57
1674,817,2,14
1675,820,0,21
1676,820,0,38
1677,821,1,24
1678,822,1,30
1679,822,1,60
1680,823,0,1
1681,823,0,50
1682,825,1,48
1683,827,0,56
1684,827,0,3
1685,828,0,4
1686,828,0,30
1687,829,0,46
1688,829,1,64
1689,830,0,27
1690,830,0,60
1691,830,1,18
1692,831,0,65
1693,831,0,31
1694,832,0,29
1695,832,1,20
1696,832,1,46
1697,833,0,22
1698,833,0,45
1699,833,1,17
1700,834,0,34
1701,834,0,59
1702,834,1,7
1703,835,0,59
1704,835,0,55
1705,835,1,19
1706,835,1,37
1707,836,1,61
1708,836,1,46
1709,837,0,37
1710,838,0,51
1711,838,0,57
1712,839,0,4
1713,839,0,19
1714,840,0,56
1715,841,0,55
1716,844,1,41
1717,844,1,15
1718,845,0,50
1719,847,0,5
1720,847,1,59
1721,848,0,18
1722,848,0,62
1723,849,0,38
1724,853,0,54
1725,854,1,40
1726,854,1,33
1727,854,2,25
1728,854,2,16
1729,855,0,27
1730,856,0,13
1731,857,0,21
1732,857,0,65
1733,858,0,55
1734,859,0,45
1735,859,1,59
1736,859,1,53
1737,859,2,21
1738,859,2,17
1739,860,1,33
1740,860,1,1
1741,860,2,55
1742,863,1,48
1743,863,1,33
1744,864,0,22
1745,864,0,20
1746,865,0,28
1747,865,0,47
1748,865,1,36
1749,865,1,10
1750,866,0,62
1751,867,0,25
1752,867,0,5
1753,867,1,58
1754,867,1,6
1755,867,2,2
1756,867,2,16
1757,868,1,38
1758,869,0,55
1759,869,0,15
1760,869,1,8
1761,869,2,57
1762,869,2,30
1763,871,0,22
1764,871,0,5
1765,871,1,1
1766,872,1,51
1767,872,1,64
1768,872,2,52
1769,873,0,40
1770,873,0,42
1771,873,2,44
1772,873,2,59
1773,875,0,5
1774,875,0,41
1775,876,0,27
1776,876,0,0
1777,877,0,29
1778,878,0,14
1779,878,1,41
1780,879,0,35
1781,880,0,38
1782,880,1,49
1783,880,2,12
1784,880,2,8
1785,881,0,9
1786,881,0,54
1787,881,1,15
1788,881,2,37
1789,881,2,58
1790,882,0,10
1791,882,2,64
1792,882,2,37
1793,883,0,9
1794,884,0,64
1795,885,0,27
1796,886,0,29
1797,887,0,54
1798,888,0,27
1799,888,0,8
1800,889,0,5
1801,889,0,59
1802,889,1,15
1803,890,0,21
1804,890,0,0
1805,890,1,57
1806,892,0,59
1807,892,1,58
1808,893,2,6
1809,893,2,60
1810,894,2,61
1811,895,0,59
1812,895,0,61
1813,895,1,59
1814,895,1,11
1815,896,0,49
1816,897,0,22
1817,898,1,45
1818,898,1,39
1819,900,0,50
1820,901,0,43
1821,901,1,36
1822,901,1,50
1823,902,0,37
1824,902,1,48
1825,902,1,55
1826,902,2,43
1827,903,0,50
1828,903,1,47
1829,903,1,25
1830,904,0,60
1831,905,0,62
1832,905,1,10
1833,905,1,62
1834,906,0,34
1835,906,0,16
1836,907,1,28
1837,907,1,58
1838,908,0,41
1839,908,0,28
1840,909,0,20
1841,909,1,53
1842,910,1,30
1843,910,1,10
1844,911,0,3
1845,911,1,5
1846,911,2,53
1847,911,2,62
1848,912,1,0
1849,912,1,54
1850,912,2,5
1851,912,2,3
1852,913,0,0
1853,913,0,15
1854,914,0,50
1855,914,1,11
1856,915,0,66
1857,916,0,44
1858,917,1,5
1859,917,2,50
1860,918,0,30
1861,918,1,34
1862,918,1,24
1863,918,2,6
1864,919,0,56
1865,919,0,6
1866,920,1,45
1867,920,2,41
1868,920,2,22
1869,921,0,52
1870,921,0,10
1871,922,1,42
1872,923,1,12
1873,924,0,39
1874,924,0,38
1875,924,1,37
1876,924,1,27
1877,924,2,52
1878,924,2,65
1879,925,1,31
1880,925,2,22
1881,926,0,0
1882,928,0,58
1883,928,1,39
1884,928,1,14
1885,929,1,62
1886,929,1,62
1887,930,0,4
1888,930,2,39
1889,930,2,3
1890,931,0,23
1891,931,0,34
1892,931,1,25
1893,931,1,46
1894,932,0,59
1895,932,1,56
1896,933,0,51
1897,934,1,36
1898,934,1,20
1899,935,1,32
1900,936,0,58
1901,936,1,57
1902,937,0,63
1903,937,1,66
1904,937,1,6
1905,938,0,47
1906,938,1,4
1907,938,1,38
1908,938,2,26
1909,939,1,2
1910,939,2,29
1911,941,0,62
1912,941,1,52
1913,943,0,3
1914,943,2,59
1915,943,2,45
1916,944,0,21
1917,945,0,60
1918,945,0,47
1919,945,1,21
1920,945,1,48
1921,946,0,22
1922,946,1,39
1923,946,2,51
1924,946,2,54
1925,947,0,16
1926,947,0,49
1927,947,1,41
1928,948,0,46
1929,949,0,23
1930,949,0,31
1931,949,1,33
1932,949,1,44
1933,950,0,7
1934,950,0,30
1935,951,1,12
1936,951,1,0
1937,952,0,4
1938,952,0,55
1939,953,1,39
1940,953,1,36
1941,954,0,53
1942,955,0,55
1943,955,0,0
1944,956,1,23
1945,956,2,22
1946,956,2,34
1947,957,0,17
1948,958,0,3
1949,959,0,14
1950,960,0,50
1951,960,2,54
1952,960,2,20
1953,961,0,8
1954,962,0,39
1955,964,0,53
1956,965,1,58
1957,965,1,59
1958,966,0,20
1959,966,0,20
1960,966,1,50
1961,966,1,6
1962,968,1,55
1963,968,1,8
1964,969,0,31
1965,969,2,5
1966,969,2,33
1967,970,0,17
1968,970,0,51
1969,970,2,33
1970,972,0,25
1971,972,0,31
1972,972,1,0
1973,973,0,39
1974,973,1,61
1975,974,0,7
1976,975,1,30
1977,975,1,2
1978,976,0,1
1979,976,1,66
1980,976,1,41
1981,977,0,25
1982,977,0,37
1983,980,0,44
1984,980,0,47
1985,980,1,32
1986,981,0,52
1987,981,0,21
1988,982,0,9
1989,982,0,31
1990,982,2,16
1991,982,2,45
1992,983,0,31
1993,983,0,7
1994,983,1,33
1995,983,1,54
1996,983,2,8
1997,983,2,48
1998,984,0,16
1999,984,2,0
2000,985,0,45
2001,985,0,15
2002,985,1,1
2003,986,0,52
2004,986,1,16
2005,986,1,25
2006,986,2,16
2007,987,0,55
2008,987,1,26
2009,988,1,63
2010,988,1,10
2011,989,0,34
2012,989,0,45
2013,989,2,35
2014,989,2,7
2015,990,0,32
2016,991,0,16
2017,991,0,47
2018,992,0,27
2019,992,2,27
2020,993,0,28
2021,994,0,45
2022,994,1,11
2023,994,1,30
2024,995,0,38
2025,995,0,33
2026,996,0,49
2027,996,0,32
2028,997,0,64
2029,997,0,4
2030,997,1,38
2031,997,2,14
2032,998,0,50
2033,998,0,12
2034,998,1,38
2035,998,2,17
2036,998,2,8
2037,999,0,48
2038,999,0,1
2039,999,2,39
2040,999,2,23
2041,1000,0,18
2042,1000,0,29
2043,1001,0,48
2044,1001,0,7
2045,1002,0,4
2046,1003,0,15
2047,1004,0,37
2048,1004,0,63
2049,1005,0,2
2050,1007,0,11
2051,1008,0,62
2052,1008,1,54
2053,1008,1,5
2054,1009,0,46
2055,1009,0,53
2056,1010,0,60
2057,1011,0,52
2058,1011,0,17
2059,1012,0,60
2060,1012,2,63
2061,1012,2,50
2062,1013,0,30
2063,1013,0,16
2064,1013,1,55
2065,1013,1,15
2066,1014,0,54
2067,1016,0,55
2068,1017,1,16
2069,1018,1,18
2070,1018,1,59
2071,1020,1,31
2072,1020,1,64
2073,1021,0,17
2074,1021,0,59
2075,1021,1,18
2076,1021,1,41
2077,1022,0,21
2078,1022,0,6
2079,1022,1,32
2080,1023,0,48
2081,1024,0,37
2082,1024,0,14
2083,1024,1,36
2084,1024,1,20
2085,1025,0,23
2086,1026,0,57
2087,1026,0,11
2088,1027,0,26
2089,1027,0,7
2090,1027,1,6
2091,1028,0,34
2092,1029,0,21
2093,1029,0,15
2094,1030,0,19
2095,1030,0,22
2096,1030,1,53
2097,1030,1,42
2098,1031,0,15
2099,1034,1,30
2100,1035,0,16
2101,1037,0,42
2102,1037,0,2
2103,1037,1,25
2104,1037,1,60
2105,1037,2,44
2106,1038,1,40
2107,1038,1,28
2108,1040,2,38
2109,1040,2,26
2110,1041,0,13
2111,1042,0,40
2112,1042,1,18
2113,1042,1,65
2114,1043,0,37
2115,1043,0,18
2116,1043,1,49
2117,1043,2,26
2118,1044,0,28
2119,1046,0,5
2120,1046,0,51
2121,1046,1,35
2122,1048,0,40
2123,1049,0,52
2124,1049,1,65
2125,1050,0,35
2126,1050,0,58
2127,1051,0,21
2128,1051,0,66
2129,1051,1,38
2130,1051,1,18
2131,1052,0,33
2132,1052,1,58
2133,1052,1,62
2134,1053,0,64
2135,1055,0,2
2136,1055,0,33
2137,1056,0,40
2138,1057,0,41
2139,1057,0,5
2140,1058,0,26
2141,1058,0,47
2142,1060,0,63
2143,1060,0,28
2144,1060,1,32
2145,1061,0,10
2146,1063,0,3
2147,1063,0,6
2148,1064,0,24
2149,1064,0,19
2150,1065,0,34
2151,1066,0,21
2152,1066,2,66
2153,1066,2,0
2154,1067,0,9
2155,1067,0,26
2156,1067,1,10
2157,1067,2,49
2158,1068,0,43
2159,1071,0,65
2160,1071,0,8
2161,1071,2,19
2162,1072,0,50
2163,1072,0,26
2164,1072,1,6
2165,1073,1,29
2166,1075,0,47
2167,1075,1,22
2168,1075,1,21
2169,1075,2,30
2170,1076,1,11
2171,1077,0,42
2172,1077,0,62
2173,1077,1,7
2174,1077,1,11
2175,1077,2,36
2176,1077,2,52
2177,1078,0,6
2178,1078,1,44
2179,1079,1,51
2180,1080,1,26
2181,1080,2,6
2182,1081,0,40
2183,1081,0,65
2184,1081,1,59
2185,1081,1,7
2186,1082,0,45
2187,1082,1,41
2188,1082,2,53
2189,1084,0,53
2190,1086,0,54
2191,1086,0,33
2192,1087,0,31
2193,1087,0,43
2194,1088,0,55
2195,1088,0,14
2196,1088,1,13
2197,1088,1,40
2198,1091,0,61
2199,1091,0,61
2200,1091,1,12
2201,1091,1,48
2202,1093,1,2
2203,1093,2,50
2204,1093,2,42
2205,1094,0,13
2206,1094,0,39
2207,1094,1,41
2208,1095,0,39
2209,1095,2,17
2210,1096,0,6
2211,1096,0,51
2212,1097,0,54
2213,1099,0,7
2214,1100,2,45
2215,1100,2,47
2216,1101,0,47
2217,1101,1,64
2218,1102,0,8
2219,1104,1,10
2220,1106,1,62
2221,1106,1,0
2222,1108,0,53
2223,1108,2,61
2224,1108,2,51
2225,1109,0,28
2226,1109,1,26
2227,1111,1,9
2228,1113,1,11
2229,1113,2,41
2230,1113,2,43
2231,1114,1,52
2232,1114,1,46
2233,1114,2,28
2234,1114,2,5
2235,1115,1,60
2236,1115,1,7
2237,1116,2,2
2238,1117,0,54
2239,1117,0,62
2240,1117,1,52
2241,1118,0,6
2242,1119,0,40
2243,1119,1,57
2244,1120,1,55
2245,1121,0,10
2246,1122,1,37
2247,1123,1,27
2248,1123,1,21
2249,1123,2,34
2250,1123,2,48
2251,1124,0,63
2252,1124,0,58
2253,1125,0,0
2254,1125,0,57
2255,1126,0,1
2256,1126,0,35
2257,1127,0,48
2258,1127,1,25
2259,1127,1,42
2260,1128,1,0
2261,1128,1,19
2262,1130,0,63
2263,1130,0,52
2264,1132,0,19
2265,1132,0,42
2266,1133,2,5
2267,1134,0,20
2268,1134,1,23
2269,1134,1,64
2270,1134,2,47
2271,1138,0,12
2272,1140,0,31
2273,1143,0,14
2274,1143,0,59
2275,1143,1,55
2276,1143,2,65
2277,1143,2,9
2278,1144,0,9
2279,1146,0,62
2280,1147,1,64
2281,1147,2,54
2282,1147,2,25
2283,1148,1,52
2284,1148,2,14
2285,1150,0,27
2286,1150,0,42
2287,1150,2,24
2288,1151,0,20
2289,1151,1,35
2290,1152,0,56
2291,1152,1,6
2292,1152,1,28
2293,1153,0,45
2294,1153,0,48
2295,1154,0,50
2296,1155,0,39
2297,1155,0,61
2298,1157,0,61
2299,1157,1,12
2300,1159,1,11
2301,1159,1,64
2302,1161,0,43
2303,1162,0,42
2304,1163,0,1
2305,1163,0,16
2306,1163,1,32
2307,1163,1,20
2308,1164,0,20
2309,1165,0,54
2310,1166,0,47
2311,1167,0,56
2312,1167,2,7
2313,1168,0,8
2314,1168,1,2
2315,1169,0,49
2316,1169,0,59
2317,1170,1,1
2318,1170,2,12
2319,1170,2,61
2320,1171,0,54
2321,1172,0,24
2322,1172,0,17
2323,1173,0,42
2324,1173,0,19
2325,1173,1,2
2326,1174,1,59
2327,1174,1,65
2328,1174,2,57
2329,1174,2,54
2330,1175,0,41
2331,1175,0,13
2332,1175,1,58
2333,1175,2,33
2334,1176,0,0
2335,1176,1,64
2336,1176,1,12
2337,1177,0,24
2338,1177,0,59
2339,1178,1,43
2340,1178,2,61
2341,1179,0,32
2342,1179,0,33
2343,1180,1,33
2344,1180,2,37
2345,1180,2,50
2346,1181,1,37
2347,1181,2,22
2348,1181,2,36
2349,1182,0,39
2350,1182,0,37
2351,1184,0,21
2352,1184,0,66
2353,1184,1,59
2354,1184,1,56
2355,1184,2,7
2356,1186,0,59
2357,1188,0,25
2358,1188,0,45
2359,1188,1,33
2360,1188,1,65
2361,1189,0,2
2362,1190,0,20
2363,1190,0,46
2364,1191,1,5
2365,1191,2,62
2366,1192,0,41
2367,1192,0,20
2368,1192,2,50
2369,1192,2,46
2370,1193,1,13
2371,1194,0,56
2372,1195,0,53
2373,1195,0,44
2374,1196,0,15
2375,1197,0,5
2376,1197,1,8
2377,1198,0,29
2378,1198,1,49
2379,1200,0,58
2380,1200,0,6
2381,1201,0,15
2382,1201,0,18
2383,1201,1,14
2384,1202,0,65
2385,1203,0,25
2386,1203,1,54
2387,1204,0,20
2388,1204,0,18
2389,1204,1,4
2390,1205,0,48
2391,1205,1,2
2392,1205,2,7
2393,1206,0,23
2394,1206,2,27
2395,1207,0,41
2396,1207,0,43
2397,1207,1,46
2398,1207,2,9
2399,1207,2,65
2400,1208,1,61
2401,1208,1,0
2402,1209,0,50
2403,1209,1,23
2404,1209,1,19
2405,1210,0,62
2406,1210,0,52
2407,1210,2,9
2408,1210,2,19
2409,1212,0,18
2410,1212,0,20
2411,1212,1,54
2412,1213,0,21
2413,1213,1,10
2414,1213,1,59
2415,1214,2,47
2416,1214,2,4
2417,1215,0,33
2418,1215,0,21
2419,1216,1,11
2420,1218,0,43
2421,1220,0,45
2422,1220,0,63
2423,1220,1,5
2424,1221,0,65
2425,1221,1,13
2426,1221,2,8
2427,1222,1,9
2428,1222,1,9
2429,1223,0,36
2430,1223,0,61
2431,1224,0,13
2432,1225,0,41
2433,1225,1,56
2434,1226,0,55
2435,1226,1,26
2436,1227,0,33
2437,1227,1,64
2438,1227,1,40
2439,1228,0,34
2440,1228,0,27
2441,1228,1,9
2442,1229,0,47
2443,1229,0,9
2444,1229,1,64
2445,1229,1,18
2446,1230,0,66
2447,1230,0,65
2448,1230,1,66
2449,1231,0,23
2450,1231,0,60
2451,1231,1,49
2452,1232,1,1
2453,1232,1,50
2454,1233,0,22
2455,1233,0,26
2456,1233,1,14
2457,1233,1,11
2458,1234,1,7
2459,1234,1,30
2460,1235,1,22
2461,1235,1,48
2462,1236,2,8
2463,1237,1,55
2464,1238,0,51
2465,1239,0,18
2466,1239,0,45
2467,1240,0,8
2468,1240,0,56
2469,1240,1,45
2470,1240,1,53
2471,1241,0,0
2472,1241,1,8
2473,1241,2,50
2474,1242,0,36
2475,1243,0,7
2476,1245,0,48
2477,1246,0,17
2478,1247,0,42
2479,1247,2,3
2480,1248,0,65
2481,1249,2,34
2482,1250,1,0
2483,1251,0,65
2484,1251,0,4
2485,1251,1,32
2486,1252,1,7
2487,1252,2,9
2488,1253,1,46
2489,1253,1,37
2490,1253,2,64
2491,1253,2,9
2492,1254,0,22
2493,1255,0,54
2494,1255,0,56
2495,1255,1,43
2496,1256,0,51
2497,1257,1,40
2498,1257,1,47
2499,1258,0,26
2500,1258,0,2
2501,1260,0,53
2502,1260,0,19
2503,1261,0,52
2504,1261,0,44
2505,1261,1,19
2506,1261,1,53
2507,1262,0,44
2508,1262,0,27
2509,1263,1,42
2510,1263,1,59
2511,1263,2,40
2512,1263,2,62
2513,1264,1,31
2514,1264,1,28
2515,1264,2,40
2516,1264,2,15
2517,1265,1,60
2518,1265,1,20
2519,1266,0,42
2520,1266,1,36
2521,1267,0,40
2522,1267,0,49
2523,1268,1,29
2524,1268,1,62
2525,1269,0,46
2526,1270,0,18
2527,1271,0,50
2528,1271,0,23
2529,1273,0,3
2530,1274,0,27
2531,1275,2,22
2532,1277,0,12
2533,1278,0,30
2534,1278,0,10
2535,1282,1,31
2536,1282,1,65
2537,1283,1,8
2538,1283,1,64
2539,1284,0,61
2540,1284,0,30
2541,1284,1,31
2542,1284,1,46
2543,1285,0,6
2544,1285,0,26
2545,1285,1,20
2546,1285,1,10
2547,1285,2,47
2548,1285,2,59
2549,1286,0,22
2550,1286,0,30
2551,1286,1,54
2552,1286,1,60
2553,1287,0,56
2554,1287,2,27
2555,1287,2,6
2556,1288,0,61
2557,1288,0,21
2558,1288,2,65
2559,1288,2,23
2560,1290,0,38
2561,1290,0,20
2562,1291,1,9
2563,1291,1,56
2564,1292,1,17
2565,1292,1,16
2566,1293,0,35
2567,1294,0,5
2568,1294,1,38
2569,1294,1,31
2570,1294,2,22
2571,1295,0,36
2572,1295,0,22
2573,1296,0,29
2574,1296,1,64
2575,1296,2,2
2576,1297,0,66
2577,1297,0,7
2578,1298,0,7
2579,1298,0,13
2580,1301,0,42
2581,1301,0,59
2582,1302,0,12
2583,1302,0,55
2584,1302,1,4
2585,1302,1,21
2586,1303,0,40
2587,1303,0,7
2588,1303,1,14
2589,1304,0,42
2590,1305,1,3
2591,1305,2,49
2592,1306,0,17
2593,1306,0,30
2594,1306,2,43
2595,1306,2,62
2596,1307,0,41
2597,1308,0,23
2598,1309,1,63
2599,1309,1,28
2600,1310,0,26
2601,1310,0,1
2602,1310,1,24
2603,1310,2,19
2604,1310,2,57
2605,1311,0,39
2606,1311,0,8
2607,1313,1,5
2608,1313,1,45
2609,1314,0,35
2610,1314,0,32
2611,1315,0,40
2612,1315,1,57
2613,1315,1,10
2614,1316,0,64
2615,1317,1,45
2616,1318,1,43
2617,1319,0,32
2618,1319,0,32
2619,1319,1,54
2620,1319,1,21
2621,1320,0,37
2622,1320,0,45
2623,1321,0,53
2624,1321,0,57
2625,1321,1,53
2626,1321,1,17
2627,1322,1,3
2628,1322,1,17
2629,1322,2,56
2630,1322,2,40
2631,1323,0,47
2632,1323,1,65
2633,1324,0,22
2634,1324,0,66
2635,1324,2,50
2636,1325,0,65
2637,1325,1,30
2638,1325,1,58
2639,1326,1,39
2640,1326,2,57
2641,1327,1,10
2642,1327,2,66
2643,1328,0,0
2644,1328,1,4
2645,1329,0,19
2646,1329,1,43
2647,1329,2,4
2648,1330,0,23
2649,1330,0,21
2650,1331,0,8
2651,1331,0,58
2652,1332,0,2
2653,1332,0,2
2654,1332,2,66
2655,1332,2,7
2656,1333,1,50
2657,1334,0,38
2658,1336,0,46
2659,1336,1,51
2660,1336,2,25
2661,1336,2,27
2662,1337,0,59
2663,1337,1,49
2664,1338,0,4
2665,1338,0,45
2666,1340,0,58
2667,1340,0,12
2668,1340,2,49
2669,1340,2,1
2670,1341,0,60
2671,1342,0,42
2672,1342,0,64
2673,1342,1,43
2674,1342,2,16
2675,1345,1,4
2676,1345,2,22
2677,1345,2,56
2678,1347,0,30
2679,1348,0,35
2680,1350,0,49
2681,1351,0,39
2682,1351,1,44
2683,1351,1,58
2684,1351,2,19
2685,1352,1,17
2686,1353,0,16
2687,1353,0,63
2688,1354,0,63
2689,1354,1,6
2690,1354,1,34
2691,1355,1,11
2692,1356,0,34
2693,1356,0,19
2694,1357,0,20
2695,1357,1,26
2696,1357,1,10
2697,1358,1,47
2698,1360,2,61
2699,1360,2,42
2700,1361,0,65
2701,1361,0,12
2702,1363,0,61
2703,1363,1,42
2704,1364,1,31
2705,1365,0,49
2706,1365,0,34
2707,1365,1,25
2708,1365,1,12
2709,1366,0,15
2710,1366,0,31
2711,1367,0,43
2712,1367,0,64
2713,1367,1,66
2714,1367,1,38
2715,1367,2,23
2716,1368,0,64
2717,1368,1,35
2718,1369,0,46
2719,1369,0,41
2720,1370,0,20
2721,1370,1,18
2722,1370,2,48
2723,1370,2,23
2724,1371,0,2
2725,1371,0,14
2726,1371,1,59
2727,1371,1,8
2728,1371,2,28
2729,1371,2,35
2730,1373,1,60
2731,1373,1,28
2732,1373,2,28
2733,1373,2,29
2734,1374,0,65
2735,1374,0,37
2736,1374,1,24
2737,1374,1,23
2738,1375,0,65
2739,1375,0,18
2740,1375,1,8
2741,1375,1,40
2742,1375,2,30
2743,1376,0,63
2744,1376,0,29
2745,1377,0,23
2746,1378,0,14
2747,1380,0,40
2748,1380,2,39
2749,1380,2,29
2750,1381,0,64
2751,1381,0,60
2752,1381,2,24
2753,1382,0,5
2754,1382,0,29
2755,1383,0,24
2756,1383,0,42
2757,1384,0,3
2758,1384,0,37
2759,1385,1,45
2760,1385,2,28
2761,1385,2,62
2762,1386,0,8
2763,1386,0,26
2764,1386,1,42
2765,1386,1,65
2766,1387,0,15
2767,1387,2,59
2768,1387,2,3
2769,1388,1,40
2770,1389,0,61
2771,1390,0,61
2772,1390,0,43
2773,1390,2,1
2774,1390,2,39
2775,1391,0,20
2776,1392,0,12
2777,1392,0,4
2778,1392,1,8
2779,1392,1,34
2780,1393,0,41
2781,1394,1,44
2782,1395,0,46
2783,1395,0,5
2784,1396,1,14
2785,1397,0,35
2786,1398,0,50
2787,1399,1,42
2788,1400,1,9
2789,1402,0,62
2790,1402,0,25
2791,1403,1,35
2792,1403,1,66
2793,1403,2,8
2794,1403,2,40
2795,1404,0,6
2796,1404,0,3
2797,1405,0,3
2798,1405,0,8
2799,1405,1,62
2800,1406,0,1
2801,1406,0,54
2802,1407,1,57
2803,1408,0,57
2804,1408,0,46
2805,1410,0,58
2806,1410,2,8
2807,1410,2,15
2808,1411,0,20
2809,1411,0,34
2810,1411,1,54
2811,1412,0,34
2812,1413,0,22
2813,1413,0,54
2814,1414,1,24
2815,1414,1,14
2816,1415,0,24
2817,1416,0,40
2818,1417,0,42
2819,1419,0,62
2820,1420,0,53
2821,1421,0,12
2822,1421,0,66
2823,1421,1,58
2824,1421,2,27
2825,1422,0,54
2826,1422,1,9
2827,1425,0,20
2828,1425,0,61
2829,1426,0,31
2830,1427,0,59
2831,1427,1,29
2832,1428,0,50
2833,1428,0,4
2834,1429,0,27
2835,1429,0,41
2836,1430,0,63
2837,1430,2,15
2838,1430,2,61
2839,1431,0,41
2840,1433,1,48
2841,1433,2,48
2842,1433,2,45
2843,1434,0,47
2844,1434,0,48
2845,1435,0,24
2846,1436,0,33
2847,1436,0,19
2848,1437,0,39
2849,1437,0,30
2850,1438,1,44
2851,1439,0,26
2852,1439,0,16
2853,1441,1,48
2854,1441,1,23
2855,1442,0,12
2856,1442,0,14
2857,1443,0,43
2858,1443,0,5
2859,1444,0,66
2860,1444,0,26
2861,1444,1,40
2862,1446,0,56
2863,1446,0,58
2864,1446,1,34
2865,1446,1,30
2866,1447,0,32
2867,1447,0,45
2868,1447,1,61
2869,1447,2,36
2870,1449,1,15
2871,1450,0,20
2872,1450,0,34
2873,1450,1,27
2874,1450,2,21
2875,1450,2,31
2876,1451,2,51
2877,1451,2,53
2878,1452,0,4
2879,1452,1,16
2880,1452,1,5
2881,1452,2,36
2882,1452,2,27
2883,1453,1,38
2884,1453,2,54
2885,1453,2,60
2886,1454,0,15
2887,1454,0,26
2888,1454,1,13
2889,1455,0,11
2890,1455,0,40
2891,1455,1,19
2892,1456,1,42
2893,1456,1,8
2894,1457,0,10
2895,1457,0,17
2896,1458,0,29
2897,1458,2,61
2898,1458,2,37
2899,1459,0,3
2900,1459,0,9
2901,1460,0,58
2902,1460,0,39
2903,1461,1,34
2904,1461,1,8
2905,1461,2,2
2906,1462,1,24
2907,1462,1,58
2908,1463,0,4
2909,1463,0,8
2910,1464,0,24
2911,1464,1,9
2912,1464,1,27
2913,1465,0,48
2914,1465,1,33
2915,1465,1,5
2916,1466,1,21
2917,1468,0,10
2918,1468,1,50
2919,1468,1,49
2920,1468,2,27
2921,1468,2,5
2922,1469,0,18
2923,1469,0,10
2924,1469,2,15
2925,1470,2,28
2926,1470,2,26
2927,1471,1,31
2928,1471,2,14
2929,1471,2,14
2930,1472,0,18
2931,1472,0,3
2932,1472,1,51
2933,1473,0,63
2934,1474,1,28
2935,1474,1,4
2936,1474,2,26
2937,1475,0,42
2938,1475,0,3
2939,1477,0,60
2940,1477,0,10
2941,1477,1,12
2942,1477,1,42
2943,1478,0,51
2944,1478,0,57
2945,1478,1,4
2946,1478,1,46
2947,1480,0,50
2948,1480,1,10
2949,1480,1,27
2950,1481,0,49
2951,1481,1,35
2952,1481,2,37
2953,1483,0,29
2954,1483,0,0
2955,1483,1,19
2956,1483,1,44
2957,1484,0,43
2958,1485,0,42
2959,1485,0,17
2960,1485,1,33
2961,1485,1,64
2962,1485,2,15
2963,1486,0,13
2964,1487,0,54
2965,1488,1,62
2966,1491,0,41
2967,1491,0,12
2968,1491,1,63
2969,1491,2,65
2970,1492,0,64
2971,1492,1,51
2972,1492,1,41
2973,1493,0,5
2974,1493,0,47
2975,1493,1,17
2976,1493,1,18
2977,1494,0,58
2978,1494,2,60
2979,1495,0,56
2980,1496,2,3
2981,1496,2,41
2982,1498,0,51
2983,1498,1,17
2984,1498,1,52
2985,1499,1,62
2986,1500,1,9
2987,1501,0,39
2988,1501,0,54
2989,1501,1,43
2990,1502,0,3
2991,1502,2,51
2992,1502,2,7
2993,1503,1,18
2994,1503,1,54
2995,1503,2,48
2996,1504,0,50
2997,1504,0,57
2998,1505,0,33
2999,1505,0,41
3000,1506,0,63
3001,1506,0,57
3002,1506,1,46
3003,1507,0,62
3004,1507,1,32
3005,1507,1,57
3006,1507,2,40
3007,1509,0,10
3008,1509,0,12
3009,1511,0,43
3010,1511,1,27
3011,1511,1,37
3012,1512,0,38
3013,1513,1,55
3014,1513,1,7
3015,1514,1,2
3016,1514,1,25
3017,1514,2,52
3018,1515,0,17
3019,1515,0,45
3020,1515,1,0
3021,1515,1,10
3022,1516,0,10
3023,1516,1,14
3024,1516,2,15
3025,1516,2,28
3026,1517,0,62
3027,1517,0,55
3028,1517,1,58
3029,1517,1,66
3030,1518,0,35
3031,1518,1,7
3032,1518,2,66
3033,1518,2,31
3034,1520,1,49
3035,1520,1,21
3036,1521,0,20
3037,1522,0,37
3038,1522,0,51
3039,1523,1,9
3040,1524,0,53
3041,1524,2,32
3042,1524,2,66
3043,1525,0,29
3044,1525,0,19
3045,1526,0,56
3046,1526,0,55
3047,1526,1,37
3048,1526,1,23
3049,1526,2,7
3050,1527,0,43
3051,1527,1,7
3052,1527,1,33
3053,1528,0,4
3054,1528,1,16
3055,1528,1,61
